,pub_date,headline
4218,2018-09-17T21:27:15+0000,Elon Musk Sued by Cave Rescuer He Accused of Being a Pedophile
4219,2018-09-17T21:28:02+0000,Mueller and Defense Lawyers Ask for Flynn Sentencing to Be Scheduled
4220,2018-09-17T17:33:44+0000,"Big Jay McNeely, 91, Dies; R&B’s ‘King of the Honkers’"
4221,2018-09-17T14:29:54+0000,These Gay Figure Artists Are Reimagining the Male Gaze
4222,2018-09-17T22:56:11+0000,A San Francisco Tech Mogul Buys a Fabled Slice of New York Media
4223,2018-09-17T23:01:11+0000,"For Sheldon Silver, a Last Stay-Out-of-Prison Gambit Fails"
4224,2018-09-17T21:03:44+0000,"Before Heading Back to Football, Urban Meyer Has His Say"
4225,2018-09-18T17:45:34+0000,"Trump Sides With Kavanaugh, Accusing Democrats of Timing Sex Assault Charge to Delay Confirmation"
4226,2018-09-18T20:40:26+0000,"Your Wednesday News Briefing: China, Myanmar, Elon Musk"
4227,2018-09-18T15:47:58+0000,Short Stories to Read Before Bed
4228,2018-09-18T06:00:04+0000,"Myanmar’s ‘Gravest Crimes’ Against Rohingya Demand Action, U.N. Says"
4229,2018-09-18T13:00:04+0000,Recent Commercial Real Estate Transactions
4230,2018-09-18T13:00:05+0000,Facebook Accused of Allowing Bias Against Women in Job Ads
4231,2018-09-18T04:15:15+0000,Missing at the Emmys: #MeToo
4232,2018-09-18T09:59:24+0000,The Accusation Against Brett Kavanaugh
4233,2018-09-18T12:39:45+0000,"BMW, Daimler and Volkswagen Face Collusion Investigation in Europe"
4234,2018-09-17T15:05:27+0000,"Midterm Election Poll: California’s 25th District, Knight vs. Hill"
4235,2018-09-19T13:00:26+0000,What You Get for $1.3 Million
4236,2018-09-17T15:05:27+0000,"Midterm Election Poll: California’s 25th District, Knight vs. Hill"
4237,2018-09-17T21:54:16+0000,Before and After Florence: See the Impact of the Storm
4238,2018-09-18T12:23:47+0000,What is Liberal Democracy?
4239,2018-09-17T08:00:01+0000,"Article of the Day: ‘Rethinking What Gifted Education Means, and Whom It Should Serve’"
4240,2018-09-17T09:00:11+0000,A Journey to Kashmir’s Gurez Valley 
4241,2018-09-17T07:50:59+0000,"‘The Eggs Were Rolling Around Every Which Way, Up and Down the Aisle’"
4242,2018-09-17T10:00:05+0000,Lehman Failed for Good Reasons
4243,2018-09-17T09:00:10+0000,A Nobel Laureate Asks What Makes a ‘Disordered Mind’
4244,2018-09-17T09:00:08+0000,New Approach to Breast Reconstruction May Reduce Pain and Weakness for Some
4245,2018-09-19T10:50:04+0000,End of a Car-Selling Era as AutoNation’s Chief Steps Down
4246,2018-09-19T23:34:20+0000,They Were Seeking Mental Health Care. Instead They Drowned in a Sheriff’s Van.
4247,2018-09-19T23:52:47+0000,"Marceline Loridan-Ivens, 90, Dies; Wrote of Holocaust’s Enduring Toll"
4248,2018-09-17T20:35:40+0000,When Being Separated From Your Luggage Is a Good Thing
4249,2018-09-17T21:30:03+0000,Toronto Symphony Taps Gustavo Gimeno as Its Music Director
4250,2018-09-17T21:34:57+0000,Burberry’s 50 Shades of the British Bourgeoisie
4251,2018-09-18T02:00:01+0000,European Capital
4252,2018-09-18T02:00:01+0000,"‘Better Call Saul’ Season 4, Episode 7: Tempered Expectations"
4253,2018-09-18T02:48:30+0000,"Quotation of the Day: Echoes of Anita Hill, but in a Different Era for Women"
4254,2018-09-17T19:57:58+0000,Terry Crews Shares ‘Apology’ Letter From Executive Who Resigned in His #MeToo Case
4255,2018-09-18T23:23:22+0000,How the Next Downturn Will Surprise Us
4256,2018-09-19T04:32:00+0000,Manhunt Intensifies for Fugitive Who Authorities Say Threatened President Trump
4257,2018-09-19T08:00:04+0000,Geoffrey Owens Has a Second Wind. Where Will It Take Him?
4258,2018-09-18T19:06:06+0000,The Amputee Who Showed Everyone
4259,2018-09-19T00:39:46+0000,"U.S. Loses Track of Another 1,500 Migrant Children, Investigators Find"
4260,2018-09-18T20:58:39+0000,‘Nastiest I’ve Ever Seen It’: Residents Along Cape Fear River Brace for Record Floods
4261,2018-09-17T18:55:27+0000,"Review: Cults, Demons and Nicolas Cage in ‘Mandy’"
4262,2018-09-17T19:00:03+0000,The Quest to Create and Perfect an Artificial Heart
4263,2018-09-17T19:26:00+0000,Ted Cruz’s Campaign Marked a Fund-Raising Letter an Official ‘Summons.’ It Wasn’t Against the Rules.
4264,2018-09-17T17:18:27+0000,Saltmarsh Sparrows Fight to Keep Their Heads Above Water
4265,2018-09-18T17:23:09+0000,"Cobble Hill’s Go-To Spot for Framing Art, or Alligator Skins"
4266,2018-09-18T20:58:39+0000,‘Nastiest I’ve Ever Seen It’: Residents Along Cape Fear River Brace for Record Floods
4267,2018-09-18T19:06:06+0000,The Amputee Who Showed Everyone
4268,2018-09-18T09:00:01+0000,The College Recruit and the Downfall of a Hall of Fame Coach
4269,2018-09-18T09:38:57+0000,"Brett Kavanaugh, Yusaku Maezawa, Emmy Awards: Your Tuesday News Briefing"
4270,2018-09-18T13:06:42+0000,California Today: Emmys Reflect Industry Tensions in 2018
4271,2018-09-18T09:10:40+0000,China Once Looked Tough on Trade. Now Its Options Are Dwindling.
4272,2018-09-18T10:01:34+0000,What I Saw When I Rode Out Florence
4273,2018-09-18T14:10:34+0000,Chinese I.P.O.s Are Bringing Casino Trading to New York
4274,2018-09-17T09:00:11+0000,A Journey to Kashmir’s Gurez Valley 
4275,2018-09-17T09:00:10+0000,A Nobel Laureate Asks What Makes a ‘Disordered Mind’
4276,2018-09-17T09:00:08+0000,New Approach to Breast Reconstruction May Reduce Pain and Weakness for Some
4277,2018-09-17T07:50:59+0000,"‘The Eggs Were Rolling Around Every Which Way, Up and Down the Aisle’"
4278,2018-09-17T08:00:01+0000,"Article of the Day: ‘Rethinking What Gifted Education Means, and Whom It Should Serve’"
4279,2018-09-17T00:54:11+0000,"No Corrections: September 17, 2018"
4280,2018-09-17T18:55:27+0000,"Review: Cults, Demons and Nicolas Cage in ‘Mandy’"
4281,2018-09-17T19:00:03+0000,The Quest to Create and Perfect an Artificial Heart
4282,2018-09-17T17:18:27+0000,Saltmarsh Sparrows Fight to Keep Their Heads Above Water
4283,2018-09-17T19:26:00+0000,Ted Cruz’s Campaign Marked a Fund-Raising Letter an Official ‘Summons.’ It Wasn’t Against the Rules.
4284,2018-09-17T19:57:58+0000,Terry Crews Shares ‘Apology’ Letter From Executive Who Resigned in His #MeToo Case
4285,2018-09-17T16:10:55+0000,"Coffee, Their Way"
4286,2018-09-17T16:16:26+0000,Paul McCartney Tops Eminem for His First No. 1 Album in Over 3 Decades
4287,2018-09-17T10:00:05+0000,Lehman Failed for Good Reasons
4288,2018-09-17T15:44:22+0000,An Avalanche of Japanese Shave Ice
4289,2018-09-18T00:16:49+0000,"Officers Kill Knife-Wielding Queens Woman Who Reported Burglary, Police Say"
4290,2018-09-18T02:00:01+0000,European Capital
4291,2018-09-18T02:00:01+0000,"‘Better Call Saul’ Season 4, Episode 7: Tempered Expectations"
4292,2018-09-17T21:30:03+0000,Toronto Symphony Taps Gustavo Gimeno as Its Music Director
4293,2018-09-17T21:34:57+0000,Burberry’s 50 Shades of the British Bourgeoisie
4294,2018-09-17T20:35:40+0000,When Being Separated From Your Luggage Is a Good Thing
4295,2018-09-18T02:48:30+0000,"Quotation of the Day: Echoes of Anita Hill, but in a Different Era for Women"
4296,2018-09-20T19:24:24+0000,Prada: Spring 2019
4297,2018-09-20T21:09:41+0000,Moschino: Spring 2019
4298,2018-09-21T01:03:10+0000,Anita Hill Hearing: An All-Male Panel With an Agenda
4299,2018-09-21T16:31:57+0000,Esi Edugyan on Her Booker-Shortlisted ‘Washington Black’
4300,2018-09-19T14:25:21+0000,Luca Guadagnino’s Décor Debut
4301,2018-09-19T18:05:45+0000,Alberta Ferretti: Spring 2019
4302,2018-09-19T20:41:33+0000,"Flooding in North Carolina, as Seen From a Drone"
4303,2018-09-19T21:13:38+0000,Listen: Giancarlo Espocito Reads ‘Making a Judgment on Love’
4304,2018-09-19T22:11:28+0000,‘Still Like Beer’: Examining Kavanaugh’s Comments on Drinking
4305,2018-09-20T14:22:54+0000,House Tour | Camp Kent
4306,2018-09-21T16:31:57+0000,Esi Edugyan on Her Booker-Shortlisted ‘Washington Black’
4307,2018-09-19T18:05:45+0000,Alberta Ferretti: Spring 2019
4308,2018-09-19T22:11:28+0000,‘Still Like Beer’: Examining Kavanaugh’s Comments on Drinking
4309,2018-09-21T09:00:18+0000,"Weekly Health Quiz: Aspirin, Smoke and How We Walk"
4310,2018-09-21T10:00:44+0000,Listen to ‘The Daily’: 10 Years After the Financial Crisis
4311,2018-09-19T02:30:04+0000,Tragedy? Farce? Confusion? The Method Behind That Russian Poisoning Interview
4312,2018-09-19T02:42:00+0000,Neil Walker’s Home Run Holds Off a Red Sox Celebration
4313,2018-09-19T08:00:04+0000,‘Murphy Brown’ Returns to Fight New Culture Wars
4314,2018-09-19T08:04:00+0000,Past and Future
4315,2018-09-19T09:00:01+0000,When Family Members Care for Aging Parents
4316,2018-09-19T02:42:00+0000,Neil Walker’s Home Run Holds Off a Red Sox Celebration
4317,2018-09-19T08:00:04+0000,‘Murphy Brown’ Returns to Fight New Culture Wars
4318,2018-09-19T17:35:57+0000,North and South Korea Plan to Jointly Bid on 2032 Summer Olympics
4319,2018-09-19T10:00:04+0000,A Nuclear Bomb Inside the Vatican
4320,2018-09-19T12:25:01+0000,White Nationalism + Lies
4321,2018-09-19T18:27:55+0000,"Review: City Ballet, in Turmoil, Shows the Value of What’s at Stake"
4322,2018-09-19T13:00:04+0000,Life Insurance Offering More Incentive to Live Longer
4323,2018-09-19T13:33:04+0000,McDonald’s Stock Shrugs Off #MeToo With Good News From Europe: DealBook’s One Thing to Watch Today
4324,2018-09-19T19:00:03+0000,"Why ‘Little Women’ Still Matters, 150 Years On"
4325,2018-09-19T19:00:01+0000,Notes From the Book Review Archives
4326,2018-09-21T14:30:01+0000,What to Cook This Weekend
4327,2018-09-21T15:02:44+0000,We Are Not the Resistance 
4328,2018-09-21T17:20:03+0000,Christine Blasey Ford Pushes Back: Here’s What Might Happen Next
4329,2018-09-21T13:18:58+0000,"Day Care Worker Stabs 3 Infants and 2 Adults in Queens, Police Say"
4330,2018-09-21T22:13:35+0000,"Your Friday Evening News Briefing: Rod Rosenstein, Brett Kavanaugh, Trump"
4331,2018-09-21T22:33:32+0000,"As Florence Death Toll Climbs, Families Grapple with Loss of Infants"
4332,2018-09-21T23:36:02+0000,We Need More Enemies of the People
4333,2018-09-19T21:33:01+0000,Arthur Mitchell: What to Watch and Read
4334,2018-09-19T21:52:26+0000,"A Year After Mexico Earthquake, Parents Demand Justice"
4335,2018-09-20T03:31:57+0000,M.L.B. Playoff Races: Brewers Take Care of Business
4336,2018-09-19T21:33:01+0000,Arthur Mitchell: What to Watch and Read
4337,2018-09-20T17:03:30+0000,"Back Home in Toronto, John Tavares Is the Center of Attention"
4338,2018-09-20T17:08:24+0000,France Bans Smartphones in Schools Through 9th Grade. Will It Help Students?
4339,2018-09-20T18:09:43+0000,A Frenzied Run-Up in a House Full of Divas
4340,2018-09-20T12:41:41+0000,The Orioles Are Even Worse Than You Thought
4341,2018-09-20T12:43:54+0000,Eventbrite Goes Public With a Large Ticket Price: DealBook’s One Thing to Watch Today
4342,2018-09-20T14:25:46+0000,"The Week in Good News: Berlin Marathon, Doctor Who, Pizza for the Troops"
4343,2018-09-20T15:34:43+0000,I’m 80 and … #MeToo
4344,2018-09-20T11:00:01+0000,"Review: In ‘Tea With the Dames,’ Four Legends Dish on Acting and Love"
4345,2018-09-21T15:02:44+0000,We Are Not the Resistance 
4346,2018-09-21T19:43:53+0000,Mexico’s President-Elect Vows to Fly Commercial Despite Delay
4347,2018-09-21T19:16:15+0000,Michelle Obama’s Big Book Rollout: ‘It’s Like You’re Looking at a Madonna Tour’
4348,2018-09-21T16:00:05+0000,The Dangers of DNA Testing 
4349,2018-09-21T17:20:03+0000,Christine Blasey Ford Pushes Back: Here’s What Might Happen Next
4350,2018-09-21T13:18:58+0000,"Day Care Worker Stabs 3 Infants and 2 Adults in Queens, Police Say"
4351,2018-09-21T14:30:01+0000,What to Cook This Weekend
4352,2018-09-20T08:26:48+0000,Shinzo Abe Gets One Step Closer to Becoming Japan’s Longest-Serving Premier
4353,2018-09-20T09:00:05+0000,Five Packing Tips for the Traveling Couple
4354,2018-09-20T09:00:01+0000,I’m a Veteran With PTSD. The Medication I Take Makes Dating Difficult.
4355,2018-09-19T21:52:26+0000,"A Year After Mexico Earthquake, Parents Demand Justice"
4356,2018-09-19T22:17:33+0000,"Anti-Semitic Mailer Dogs Cuomo, Even After Big Victory"
4357,2018-09-19T22:57:15+0000,Tilray’s Wild Day: DealBook’s Closing Bell
4358,2018-09-19T23:03:12+0000,Where and Why Do People Come Together in Your Community?
4359,2018-09-19T23:18:53+0000,Everyone Deserves Better Than This Senate Spectacle
4360,2018-09-20T03:31:57+0000,M.L.B. Playoff Races: Brewers Take Care of Business
4361,2018-09-20T08:00:09+0000,A Show About Humor That’s as Funny (Weird) as It Is Funny (Ha Ha)
4362,2018-09-20T09:00:31+0000,Homes for Sale in New York and Connecticut
4363,2018-09-21T09:00:05+0000,A Rise in Murder? Let’s Talk About the Weather 
4364,2018-09-21T09:00:13+0000,Ursula Nordstrom’s Treasure Trove of Letters
4365,2018-09-21T09:00:16+0000,"The Prostitution Empire and the Former N.Y.P.D. Detective, Always One Step Ahead of the Law"
4366,2018-09-21T14:30:01+0000,What to Cook This Weekend
4367,2018-09-21T15:02:44+0000,We Are Not the Resistance 
4368,2018-09-21T19:16:15+0000,Michelle Obama’s Big Book Rollout: ‘It’s Like You’re Looking at a Madonna Tour’
4369,2018-09-21T19:43:53+0000,Mexico’s President-Elect Vows to Fly Commercial Despite Delay
4370,2018-09-21T16:00:05+0000,The Dangers of DNA Testing 
4371,2018-09-21T17:20:03+0000,Christine Blasey Ford Pushes Back: Here’s What Might Happen Next
4372,2018-09-21T13:18:58+0000,"Day Care Worker Stabs 3 Infants and 2 Adults in Queens, Police Say"
4373,2018-09-21T22:13:35+0000,"Your Friday Evening News Briefing: Rod Rosenstein, Brett Kavanaugh, Trump"
4374,2018-09-21T22:33:32+0000,"As Florence Death Toll Climbs, Families Grapple with Loss of Infants"
4375,2018-09-21T23:36:02+0000,We Need More Enemies of the People
4376,2018-09-19T14:19:26+0000,T’s Design & Luxury Issue: No Room for Compromise
4377,2018-09-21T04:23:50+0000,"Your Friday News Briefing: Russia, Brexit, Puerto Rico"
4378,2018-09-20T07:00:01+0000,"A Timeline Showing the Full Scale of Russia’s Unprecedented Interference in the 2016 Election, and Its Aftermath"
4379,2018-09-20T10:02:40+0000,Listen to ‘The Daily’: A High School Assault
4380,2018-09-19T15:11:24+0000,Jil Sander M/W: Spring 2019
4381,2018-09-20T23:38:27+0000,Senator Orrin Hatch Reads ‘The Exorcist’ at Thomas Hearing
4382,2018-09-21T09:50:01+0000,Tod’s: Spring 2019
4383,2018-09-21T15:09:14+0000,"Midterm Election Poll: California’s 45th District, Walters vs. Porter"
4384,2018-09-21T15:40:19+0000,Etro: Spring 2019
4385,2018-09-21T21:17:16+0000,The Conservative Lawyer Behind a Bizarre Kavanaugh Defense Theory
4386,2018-09-19T13:30:39+0000,A Converted Farm in the English Countryside
4387,2018-09-19T15:11:24+0000,Jil Sander M/W: Spring 2019
4388,2018-09-21T21:17:16+0000,The Conservative Lawyer Behind a Bizarre Kavanaugh Defense Theory
4389,2018-09-20T04:13:22+0000,"Your Thursday News Briefing: Brexit, Brett Kavanaugh, Kosovo"
4390,2018-09-20T05:00:03+0000,What’s on TV Thursday: ‘Snowfall’ and ‘Straight Outta Compton’
4391,2018-09-20T07:50:11+0000,"In Private Letters, Benedict Rebukes Critics of Pope Francis"
4392,2018-09-20T08:00:12+0000,Creativity From the Chaos of Hurricane Maria
4393,2018-09-19T19:57:10+0000,"As the Far Right Gains in Germany, Merkel Weakens"
4394,2018-09-19T20:34:31+0000,"Your Thursday News Briefing: North Korea, Pakistan, Taiwan"
4395,2018-09-20T02:33:03+0000,Quotation of the Day: Crime and Racial Strife Didn’t Stop His Teams. Will a Locked School Door?
4396,2018-09-20T02:47:48+0000,The Kavanaugh Charade
4397,2018-09-20T04:02:01+0000,Household Chores
4398,2018-09-19T12:00:04+0000,The Army Stopped Expelling Immigrant Recruits. But an Email Suggests It’s Still Trying.
4399,2018-09-19T12:06:19+0000,"R.I.P., the Celebrity Profile"
4400,2018-09-19T11:13:24+0000,"Najib Razak, Former Malaysian Prime Minister, to Face More Charges"
4401,2018-09-19T15:53:38+0000,"Review: It’s Called ‘Life Itself,’ and Yet Everyone’s Dead"
4402,2018-09-19T16:30:36+0000,How to Tell Us a Secret 
4403,2018-09-19T16:44:13+0000,Disney’s and Comcast’s Fight for Sky May End in Awkward Impasse
4404,2018-09-19T14:43:42+0000,Can the People Who Almost Brought Down the News Business Save It?
4405,2018-09-19T14:45:49+0000,Paul Scheer: The First Time I Got In a Bar Fight
4406,2018-09-20T04:02:01+0000,Household Chores
4407,2018-09-20T04:13:22+0000,"Your Thursday News Briefing: Brexit, Brett Kavanaugh, Kosovo"
4408,2018-09-20T05:00:03+0000,What’s on TV Thursday: ‘Snowfall’ and ‘Straight Outta Compton’
4409,2018-09-20T09:00:01+0000,Raising Awareness of BRCA Mutations
4410,2018-09-20T09:55:04+0000,Can the Democrats Rise Above?
4411,2018-09-19T14:43:42+0000,Can the People Who Almost Brought Down the News Business Save It?
4412,2018-09-19T14:45:49+0000,Paul Scheer: The First Time I Got In a Bar Fight
4413,2018-09-19T15:53:38+0000,"Review: It’s Called ‘Life Itself,’ and Yet Everyone’s Dead"
4414,2018-09-19T16:30:36+0000,How to Tell Us a Secret 
4415,2018-09-19T16:44:13+0000,Disney’s and Comcast’s Fight for Sky May End in Awkward Impasse
4416,2018-09-19T20:34:31+0000,"Your Thursday News Briefing: North Korea, Pakistan, Taiwan"
4417,2018-09-19T19:57:10+0000,"As the Far Right Gains in Germany, Merkel Weakens"
4418,2018-09-19T19:02:01+0000,You May Be Surprised to Hear That Restoration Hardware Is Doing Great
4419,2018-09-19T13:24:32+0000,Finland Saved These Children From War. Did It Hurt Them in the Process? 
4420,2018-09-19T17:00:04+0000,A Better Way to Get New York’s Traffic Moving
4421,2018-09-19T17:43:36+0000,"In Brexit Talks, Some See Hope in a Minimal ‘Blind’ Deal"
4422,2018-09-19T09:00:25+0000,"Bridgewater, Conn.: No Supermarkets, but Natural Beauty to Spare"
4423,2018-09-19T01:12:32+0000,"Corrections: Wednesday, September 19, 2018"
4424,2018-09-19T02:00:01+0000,Choked Up With Emotion
4425,2018-09-19T04:44:40+0000,On Politics: Kavanaugh’s Accuser Wants an Investigation
4426,2018-09-20T23:10:39+0000,A Win for L.G.B.T. Rights in India
4427,2018-09-20T23:12:18+0000,Cosby Judge Forbids Testimony by Other Accusers at Sentencing
4428,2018-09-20T23:21:15+0000,Why America Should Embrace Market Surveillance in Sports Betting Before It’s Too Late
4429,2018-09-20T22:00:44+0000,"Your Thursday Evening News Briefing: Brett Kavanaugh, Maryland, Puerto Rico"
4430,2018-09-20T22:17:08+0000,"U.K.’s Brexit Plans ‘Will Not Work,’ a Top E.U. Official Says"
4431,2018-09-20T22:30:24+0000,Trump Sees a ‘Red Wave’ Where His Party Sees a Red Alert
4432,2018-09-20T19:24:21+0000,"Submerged by Florence, North Carolina’s Rural Towns Fight for Attention"
4433,2018-09-20T19:43:28+0000,Chapter 1: The Reporter
4434,2018-09-21T09:00:14+0000,The Coach Says He’s ‘Built for Football.’ His Parents Worry About C.T.E.
4435,2018-09-21T04:02:01+0000,Conversation
4436,2018-09-20T23:05:47+0000,"At the U.N., the Rift With Allies Trump Might Have to Mend Is With South Korea"
4437,2018-09-20T19:24:21+0000,"Submerged by Florence, North Carolina’s Rural Towns Fight for Attention"
4438,2018-09-20T19:43:28+0000,Chapter 1: The Reporter
4439,2018-09-20T21:35:47+0000,Scenes From the Final Salute to a Fallen Officer
4440,2018-09-20T22:00:44+0000,"Your Thursday Evening News Briefing: Brett Kavanaugh, Maryland, Puerto Rico"
4441,2018-09-20T22:17:08+0000,"U.K.’s Brexit Plans ‘Will Not Work,’ a Top E.U. Official Says"
4442,2018-09-20T21:00:05+0000,14 Plays and Musicals to Go to in N.Y.C. This Weekend
4443,2018-09-20T21:00:06+0000,3 Film Series to Catch in N.Y.C. This Weekend
4444,2018-09-21T04:02:01+0000,Conversation
4445,2018-09-21T02:00:00+0000,Core Group
4446,2018-09-20T17:58:27+0000,"‘Latent’ Tuberculosis? It’s Not That Common, Experts Find"
4447,2018-09-20T18:06:28+0000,Film Club: ‘Drone Racing Dreams’
4448,2018-09-20T18:38:41+0000,Christine Blasey Ford Opens Negotiations on Testimony Next Week
4449,2018-09-20T11:31:12+0000,How Golf Digest and College Students Helped Free a Man Wrongly Convicted of Murder
4450,2018-09-20T21:35:47+0000,Scenes From the Final Salute to a Fallen Officer
4451,2018-09-21T09:00:04+0000,Letters to the Editor
4452,2018-09-21T09:00:06+0000,Haunted by a Victorian Novelist
4453,2018-09-21T09:00:07+0000,New Novels From Three of Today’s Most Beloved Children’s Authors
4454,2018-09-21T12:51:51+0000,Uber’s Recipe for Profitability Could Start With Buying Deliveroo
4455,2018-09-21T13:12:53+0000,California Today: Home Cooks Can Now Sell Their Food in California
4456,2018-09-20T17:48:34+0000,Pregnant Women Should Be Vaccinated
4457,2018-09-20T17:50:13+0000,Church Sex Abuse Review Is Ordered by Cardinal Dolan
4458,2018-09-20T17:53:04+0000,What Makes for a Great Celebrity Profile?
4459,2018-09-20T17:54:06+0000,"Review: Up All Night, With Rebecca Hall as Muse, in ‘Soundstage’"
4460,2018-09-20T17:58:27+0000,"‘Latent’ Tuberculosis? It’s Not That Common, Experts Find"
4461,2018-09-21T12:51:51+0000,Uber’s Recipe for Profitability Could Start With Buying Deliveroo
4462,2018-09-21T13:12:53+0000,California Today: Home Cooks Can Now Sell Their Food in California
4463,2018-09-21T09:00:04+0000,Letters to the Editor
4464,2018-09-21T09:00:06+0000,Haunted by a Victorian Novelist
4465,2018-09-21T09:00:07+0000,New Novels From Three of Today’s Most Beloved Children’s Authors
4466,2018-09-21T22:13:05+0000,"T Suggests: Alluringly Ugly Candles, Quietly Elegant Shoes and More"
4467,2018-09-19T09:55:42+0000,Listen to ‘The Daily’: Will Dr. Blasey Testify?
4468,2018-09-19T14:50:22+0000,Arthur Arbesser: Spring 2019
4469,2018-09-20T15:38:21+0000,"Midterm Election Poll: Kansas’ 3rd District, Yoder vs. Davids"
4470,2018-09-21T11:00:01+0000,‘Assassination Nation’ | Anatomy of a Scene
4471,2018-09-21T18:09:09+0000,Marco de Vincenzo: Spring 2019
4472,2018-09-21T19:35:52+0000,"Maryland Shooting Suspect Purchased Gun Legally, Sheriff Says"
4473,2018-09-19T09:00:19+0000,A Few Nights in Venice
4474,2018-09-20T09:00:25+0000,On the Market in the New York Region
4475,2018-09-20T10:09:06+0000,Max Mara: Spring 2019
4476,2018-09-20T13:00:13+0000,On the Market in New York City
4477,2018-09-21T11:00:01+0000,‘Assassination Nation’ | Anatomy of a Scene
4478,2018-09-21T18:09:09+0000,Marco de Vincenzo: Spring 2019
4479,2018-09-21T19:02:04+0000,Congressman Is Criticized for Joking That Justice Ginsburg Was ‘Groped’ by Lincoln
4480,2018-09-21T19:05:20+0000,Digging Into Russia and the 2016 Election
4481,2018-09-21T19:31:56+0000,Cubs’ Addison Russell Placed on Leave by M.L.B. After Abuse Allegations
4482,2018-09-21T18:00:47+0000,Anti-Israel Speech on Campus
4483,2018-09-19T00:03:05+0000,Unraveling the Mystery of a 12-Day Killing Spree at the Border
4484,2018-09-19T00:58:47+0000,Sexual Abuse Isn’t Partisan
4485,2018-09-19T13:25:56+0000,Danske Bank’s Mea Culpa Over Suspicious Payments May Not End Its Troubles
4486,2018-09-19T13:30:45+0000,House Hunting in … England
4487,2018-09-19T13:32:28+0000,"Citi Bike Is Up, Condoms Are Down: New York by Some Numbers "
4488,2018-09-19T16:03:33+0000,"3-D Printed Gun Promoter, Cody Wilson, Is Charged With Sexual Assault of Child"
4489,2018-09-19T22:01:47+0000,"Micheline Rozan, a Force Behind a Theater Master, Dies at 89"
4490,2018-09-19T21:38:07+0000,Walmart Pulls Soviet-Themed Shirts After Lithuania Objects
4491,2018-09-20T08:43:38+0000,"Declare End to Korean War, South’s Leader Urges U.S."
4492,2018-09-20T08:54:26+0000,Samantha Bee Defends Brett Kavanaugh’s Accuser
4493,2018-09-20T09:00:11+0000,Chasing Balzac: Uncovering the Intimate Belle Epoque Hotels of Paris
4494,2018-09-20T09:00:09+0000,A Breakthrough for U.S. Troops: Combat-Ready Pizza
4495,2018-09-20T09:45:04+0000,How Democrats Should Talk to People in Farm Country 
4496,2018-09-20T01:28:59+0000,The Liberalism of the Religious Right 
4497,2018-09-20T04:02:03+0000,Women Are Increasingly Doubtful That Voters Are Ready to Elect Them
4498,2018-09-20T07:31:47+0000,"Philippines Struck by Another Deadly Landslide, Days After Typhoon"
4499,2018-09-20T07:33:01+0000,"Learning With: ‘Trump Hits China With Tariffs on $200 Billion in Goods, Escalating Trade War’"
4500,2018-09-20T10:30:45+0000,DealBook Briefing: Chinese Business U-Turns in America? Blame the Trade War
4501,2018-09-21T13:41:13+0000,Grassley Extends Negotiation Deadline for Christine Blasey Ford
4502,2018-09-21T14:00:04+0000,Jane Fonda Isn’t Letting the Curtain Come Down Any Time Soon
4503,2018-09-21T14:09:04+0000,"Harvard Club Considers a Change, and Some Think It’s the ‘Worst Thing Ever’"
4504,2018-09-21T14:32:46+0000,The Art World’s Elephant in the Room
4505,2018-09-21T14:47:04+0000,Kim Jong-un Has a Dream. The U.S. Should Help Him Realize It.
4506,2018-09-21T23:18:52+0000,Airbnb Wants Hosts to Be Shareholders: DealBook’s Closing Bell
4507,2018-09-21T19:02:04+0000,Congressman Is Criticized for Joking That Justice Ginsburg Was ‘Groped’ by Lincoln
4508,2018-09-21T19:05:20+0000,Digging Into Russia and the 2016 Election
4509,2018-09-21T22:15:29+0000,48 Hours With the Couple Bringing a New Sense of Cool to Jil Sander
4510,2018-09-21T19:31:56+0000,Cubs’ Addison Russell Placed on Leave by M.L.B. After Abuse Allegations
4511,2018-09-21T18:00:47+0000,Anti-Israel Speech on Campus
4512,2018-09-20T14:00:01+0000,Review: ‘Quincy’ Captures a Lifelong Love Affair With Music
4513,2018-09-20T14:00:05+0000,Review: Blood Is Never Simple in ‘The Sisters Brothers’
4514,2018-09-20T19:06:17+0000,"Gentlewomen of the Forbidden City: The Power, the Intrigue, the Clothes"
4515,2018-09-20T19:33:11+0000,Prologue: The Mission
4516,2018-09-19T10:00:04+0000,Apple Watch Series 4 Review: A Big Step for Wearable Gadgets
4517,2018-09-19T09:45:04+0000,The Kavanaugh Accusation Is Dangerous for the Pro-Life Movement
4518,2018-09-19T12:18:14+0000,"Kenley Jansen Plans a Huge Postseason, Then Heart Surgery"
4519,2018-09-20T11:43:26+0000,"Heading for the Playoffs, Dodgers Are Still in the Shadow of 1988"
4520,2018-09-20T11:57:26+0000,Tu resumen de noticias del jueves
4521,2018-09-20T12:18:06+0000,A Fork in the Road for the Kavanaugh Nomination
4522,2018-09-20T14:00:05+0000,Review: Blood Is Never Simple in ‘The Sisters Brothers’
4523,2018-09-20T17:18:58+0000,"Stephen Jeffreys, Playwright Known for ‘The Libertine,’ Dies at 68"
4524,2018-09-20T18:24:03+0000,7 New Books We Recommend This Week
4525,2018-09-20T19:06:17+0000,"Gentlewomen of the Forbidden City: The Power, the Intrigue, the Clothes"
4526,2018-09-20T19:33:11+0000,Prologue: The Mission
