,pub_date,headline
1028,2015-09-04T00:00:00Z,"For His Unconventional Campaign, Donald Trump Looks to an Unorthodox Manager"
1029,2015-09-04T12:30:00Z,"Villa on an Old Roman Road, With Ties to Film"
1030,2015-09-04T00:00:00Z,Judge Erases Tom Brady’s Suspension; N.F.L. Says It Will Appeal
1031,2015-09-04T00:00:00Z,"Image of Drowned Syrian, Aylan Kurdi, 3, Brings Migrant Crisis Into Focus"
1032,2015-09-04T00:00:00Z,Texas Abortion Providers Ask Supreme Court to Reverse Ruling on Clinics
1033,2015-09-04T14:00:00Z,"The Eternal Player, Bernie Ecclestone Races On"
1034,2015-09-04T14:00:00Z,The Old World’s Endangered Formula One Species
1035,2015-09-04T00:00:00Z,Shares Edge Up as Global Turmoil Subsides
1036,2015-09-04T14:00:00Z,Auto Racing Is Still Cruel After All These Years
1037,2015-09-04T00:00:00Z,B&amp;G Foods Agrees to Buy Green Giant and Le Sueur Brands
1038,2015-09-04T00:00:00Z,"Cheryl Mills, Adviser to Hillary Clinton, Testifies on Benghazi and Email Practices"
1039,2015-09-04T00:00:00Z,An Arms Deal Is Aimed at Saudis’ Iran Worries
1040,2015-09-04T00:00:00Z,Why Buyout Barons Like a Blank Check
1041,2015-09-04T00:00:00Z,Military Parade in China Gives Xi Jinping a Platform to Show Grip on Power
1042,2015-09-04T00:00:00Z,Iran’s Supreme Leader Orders Parliament to Vote on Nuclear Deal
1043,2015-09-04T00:00:00Z,Why Natalie Massenet’s Departure From Net-a-Porter Matters
1044,2015-09-04T00:00:00Z,"Draghi Says E.C.B. Is Ready to Expand Stimulus, but Not Yet"
1045,2015-09-04T00:00:00Z,Tamil Lawmaker to Lead Opposition in Sri Lanka
1046,2015-09-04T00:00:00Z,Chinese Rail Firm Makes Inroads with U.S. Factory and Boston Transit Deal
1047,2015-09-04T00:00:00Z,Otto Pérez Molina of Guatemala Is Jailed Hours After Resigning Presidency
1048,2015-09-04T00:00:00Z,"Why Fund-Raising Is Important, Even if You Are Trump"
1049,2015-09-04T00:00:00Z,"Michigan State: Fifth in the Nation, Yet Still Second Fiddle to Michigan"
1050,2015-09-04T00:00:00Z,French Soldier Accused of Sexual Abuse in Central African Republic
1051,2015-09-04T00:00:00Z,Syngenta to Sell Vegetable Seed Business and Buy Back Shares
1052,2015-09-04T00:00:00Z,"Review: Elena Ferrante&#8217;s &#8216;The Story of the Lost Child,&#8217; the Finale in a Quartet"
1053,2015-09-04T00:00:00Z,"Banned Cluster Bombs Were Used in Five Countries, Report Says"
1054,2015-09-04T00:00:00Z,Migrant Chaos Mounts While Divided Europe Stumbles for Response
1055,2015-09-04T00:00:00Z,"Video Review: Mazda CX-3 Is Stylish, Efficient and Fun to Drive"
1056,2015-09-05T00:00:00Z,"A pesar de las elecciones, pocos cambios y más frustración en Guatemala"
1057,2015-09-05T21:54:07+0000,In Case You Missed It: Top Articles of the Week
1058,2015-09-05T20:14:26Z,Scenes of Departure and Arrival
1059,2015-09-05T14:31:15Z,Times Magazine Editor on &#8216;Creative Apocalypse&#8217; Article
1060,2015-09-05T13:54:42+0000,A Mississippi State Administrator’s Ties to Monsanto and Dow
1061,2015-09-05T13:54:34+0000,Washington State Professor Allies With Organics Industry
1062,2015-09-05T13:54:32+0000,A Florida Professor Works With the Biotech Industry
1063,2015-09-05T13:54:14+0000,A University of Illinois Professor Joins the Fight
1064,2015-09-05T12:00:27Z,Variety: A Hard-Working Acrostic
1065,2015-09-05T11:12:51Z,1915: Fashion Fancies
1066,2015-09-05T09:00:10Z,Hillary Clinton&#8217;s Beijing Speech on Women Resonates 20 Years Later
1067,2015-09-05T00:00:00Z,Why Do We End Summer So Early?  
1068,2015-09-05T02:28:52+0000,Worker Who Died in Wall Collapse Warned of Problems at Construction Site
1069,2015-09-05T00:00:00Z,Player Ratings: United States (2) vs. Peru (1)
1070,2015-09-05T00:00:00Z,Quotation of the Day
1071,2015-09-05T00:00:00Z,"Corrections: September 5, 2015"
1072,2015-09-05T00:00:00Z,What’s on TV Saturday
1073,2015-09-05T00:00:00Z,Plants Bother Olympic Canoeists
1074,2015-09-05T00:00:00Z,Gymnastics Judges Are Sanctioned
1075,2015-09-05T00:00:00Z,Oliveira Wins 13th Stage
1076,2015-09-05T00:24:49Z,A Brief History of the Neediest Cases Fund
1077,2015-09-05T00:00:00Z,"On a Seesaw Night, Mets Teeter, Rally, Then Fall "
1078,2015-09-05T00:00:00Z,"Paid Notice: Deaths  AMGOTT, JULIA"
1079,2015-09-05T00:00:00Z,"Paid Notice: Deaths  GILBERT, MILTON"
1080,2015-09-05T00:00:00Z,"Paid Notice: Deaths  GILBERT, MILTON A"
1081,2015-09-05T00:00:00Z,"Paid Notice: Deaths  WEISFELD, FLORENCE GOODMAN"
1082,2015-09-05T00:00:00Z,"Paid Notice: Deaths  GOLDSON, HENRY"
1083,2015-09-05T00:00:00Z,"Paid Notice: Deaths  BURMAN, MARTIN"
1084,2015-09-05T00:00:00Z,"Paid Notice: Deaths  LEINKRAM, NORMA CARLIN"
1085,2015-09-05T00:00:00Z,"Paid Notice: Deaths  HOPKINS, CAROL"
1086,2015-09-05T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, ABRAHAM"
1087,2015-09-05T00:00:00Z,"Paid Notice: Deaths  MIXTER, DAVID M"
1088,2015-09-05T00:00:00Z,"Paid Notice: Memorials  CAVIANO, MICHAEL L"
1089,2015-09-05T00:00:00Z,"Paid Notice: Deaths  NEWMAN, EVELYN E"
1090,2015-09-05T00:00:00Z,"Paid Notice: Memorials  GORMAN, CLIFF"
1091,2015-09-05T00:00:00Z,Baylor Quarterback Is Stellar in Rout; Michigan State Prevails
1092,2015-09-05T00:00:00Z,Chris Drury Takes Rangers Job
1093,2015-09-05T00:00:00Z,Liberty’s Brittany Boyd Is Out
1094,2015-09-05T00:00:00Z,Nationals Beat Braves in the 10th
1095,2015-09-05T00:00:00Z,"Alberta Wright, Restaurateur and Soul-Food Pioneer, Dies at 84"
1096,2015-09-05T00:00:00Z,"Jozy Altidore Scores Twice in His Return, and the U.S. Beats Peru in an Exhibition"
1097,2015-09-05T00:00:00Z,Mets’ Conundrum: Matt Harvey’s Health Versus a Playoff Run
1098,2015-09-05T00:00:00Z,A Silver Lining to Brazil’s Troubles
1099,2015-09-05T00:00:00Z,"As Vote Looms, Some in Guatemala Foresee More Frustration"
1100,2015-09-05T00:00:00Z,The Tao of a Corncob Pipe
1101,2015-09-05T00:00:00Z,Trades and the Tides of Time
1102,2015-09-05T00:00:00Z,U.S. Open 2015: Serena Williams Survives; Rafael Nadal Does Not
1103,2015-09-05T00:00:00Z,Arizona: Police Seek Help in Freeway Shootings
1104,2015-09-05T00:00:00Z,"Michigan: Boy, 13, Found Guilty of Murder "
1105,2015-09-05T00:00:00Z,California: Murder Trial Set for Man at Center of Immigration Debate
1106,2015-09-05T00:00:00Z,"Thomas Sobol, 83, Dies; Education Advocate as New York State Commissioner  "
1107,2015-09-05T00:00:00Z,Why Is Science So Straight?
1108,2015-09-05T00:00:00Z,Russian Moves in Syria Pose Concerns for U.S.
1109,2015-09-05T00:00:00Z,Jason Day and Jordan Spieth Moving in Opposite Directions
1110,2015-09-05T00:00:00Z,Many Obstacles Are Seen to U.S. Taking in Large Number of Syrian Refugees
1111,2015-09-05T00:00:00Z,A Chance to Fix Parole in New York
1112,2015-09-05T00:00:00Z,"Ouster of Don Orsillo, Beloved TV Announcer, Fuels a Red Sox Firestorm"
1113,2015-09-05T00:00:00Z,Kentucky Clerk’s Stance Tests County Where Opposing Views Are Welcomed
1114,2015-09-05T00:00:00Z,The Minimum Wage: Getting to $15
1115,2015-09-05T00:00:00Z,The New Jersey Psychic With a Box of Swiss Gold
1116,2015-09-05T00:00:00Z,Eugenie Bouchard’s Star Returns to Its Lofty Trajectory
1117,2015-09-05T00:00:00Z,"At West Point, Annual Pillow Fight Becomes Weaponized"
1118,2015-09-05T00:00:00Z,Bank of America Board Under Fire for Combining Chairman and Chief Jobs
1119,2015-09-05T00:00:00Z,"Venus Williams, Long in Shadow, Is Not to Be Forgotten"
1120,2015-09-05T00:00:00Z,"Nepali Women in Queens Challenge Tradition, Taking Lead With Quake Aid"
1121,2015-09-05T00:00:00Z,Renovation at Javits Center Alleviates Hazard for Manhattan’s Birds
1122,2015-09-05T00:00:00Z,New Orleans Mayor May Face House Arrest in Pay Dispute
1123,2015-09-05T00:00:00Z,Treatment of Migrants Evokes Memories of Europe&#8217;s Darkest Hour
1124,2015-09-05T00:00:00Z,"For Labor Day Drivers, Lowest Gasoline Prices in 11 Years"
1125,2015-09-05T00:00:00Z,Driving as a Human Dance
1126,2015-09-05T00:00:00Z,The Benefits of School Vouchers
1127,2015-09-05T00:00:00Z,Next Step With Iran: A Missile Security Pact
1128,2015-09-05T00:00:00Z,Giving New York City More Autonomy
1129,2015-09-05T00:00:00Z,Aretha Franklin Thwarts Screening of Documentary Featuring Concert Footage
1130,2015-09-05T00:00:00Z,Young Methodists Plant Churches With Environmental Gospel
1131,2015-09-05T00:00:00Z,"John McEnroe Saw Talent, and Now Ingrid Neel Is Fulfilling a Dream"
1132,2015-09-05T00:00:00Z,"Unionization Important to Closing Racial Wage Gap, Study Says"
1133,2015-09-05T00:00:00Z,Race Pulls Marco Rubio and Hillary Clinton to Puerto Rico
1134,2015-09-05T00:00:00Z,Syria: More Antiquities Destroyed by ISIS in Ancient City of Palmyra
1135,2015-09-05T00:00:00Z,Syria: Food Support is Reduced
1136,2015-09-05T00:00:00Z,Spain: Prime Minister Supports E.U. Reforms Sought by Britain
1137,2015-09-05T00:00:00Z,Ukraine: Two Ultranationalists Are Charged Over Clashes in Kiev
1138,2015-09-05T00:00:00Z,"Review: Two Bergman Films, Adapted on a Philadelphia Stage"
1139,2015-09-05T00:00:00Z,Review: Zhang Huoding Makes American Debut in Two Operas
1140,2015-09-05T00:00:00Z,"Venice Film Festival Offers a Chance to Watch Suffering, Then to Quaff Champagne"
1141,2015-09-05T00:00:00Z,"Mark Teixeira Limps to D.L., but Yankees Don’t Break Their Stride"
1142,2015-09-05T00:00:00Z,&#8216;North Woods Law&#8217; Offers a Gentler View of Law Enforcement (and More Bears)
1143,2015-09-05T00:00:00Z,"Lost in One Burglary: Heirlooms, a Wedding Ring and a Sense of Security"
1144,2015-09-05T00:00:00Z,"Islamist Rebels and the Police Clash in Tajikistan, Killing 17"
1145,2015-09-05T00:00:00Z,"Treetop Falls in Bryant Park, Injuring 5"
1146,2015-09-05T00:00:00Z,"At Visa Pour l&#8217;Image Festival, Photojournalists at the Ramparts"
1147,2015-09-05T00:00:00Z,Iowans Question G.O.P. Talk on Illegal Immigration
1148,2015-09-05T00:00:00Z,Review: &#8216;Arthur &amp; George&#8217; and the Longest Case Ever
1149,2015-09-05T00:00:00Z,"Nissan Recalls 300,000 Versa Sedans"
1150,2015-09-05T00:00:00Z,"For College Students, Choosing a Bank Account Can Be a Minefield"
1151,2015-09-05T00:00:00Z,Scott Boras and the Mets Disagree About Matt Harvey’s Innings Limit
1152,2015-09-05T00:00:00Z,Talk in G.O.P. Turns to a Stop Donald Trump Campaign
1153,2015-09-05T00:00:00Z,New Type of Drug-Free Labels for Meat Has U.S.D.A. Blessing
1154,2015-09-05T00:00:00Z,The Many Pitfalls of Private Student Loans
1155,2015-09-05T00:00:00Z,U.N. Official Urges Stronger Action by Peacekeepers in Central African Republic
1156,2015-09-05T00:00:00Z,College Football Games to Watch This Weekend
1157,2015-09-05T00:00:00Z,"Chinese Navy Ships Entered U.S. Waters Legally, Pentagon Says"
1158,2015-09-05T00:00:00Z,Peoria Settles Suit Over Parody Twitter Account That Mocked Mayor
1159,2015-09-05T00:00:00Z,Piercing the Denial on Refugees  
1160,2015-09-05T00:00:00Z,"Rikers Island Captain and Officer Are Charged With Beating Inmate, 18"
1161,2015-09-05T00:00:00Z,Obama and Saudi King Sidestep Dispute Over Iran Nuclear Deal
1162,2015-09-05T00:00:00Z,"Giants Cut Weatherford, One of the Last of Their Super Bowl Winners"
1163,2015-09-05T00:00:00Z,How I Spent My Summer: With Bernstein and Stravinsky
1164,2015-09-05T00:00:00Z,Key Senate Democrat Announces Opposition to Iran Nuclear Deal
1165,2015-09-05T00:00:00Z,Houthi Rebels Kill 45 U.A.E. Soldiers in Yemen Fighting
1166,2015-09-05T00:00:00Z,A 3-Year-Old Syrian Refugee’s Life Cut Short
1167,2015-09-05T00:00:00Z,Toyota to Finance $50 Million ‘Intelligent’ Car Project
1168,2015-09-05T00:00:00Z,American Express May Get Same Treatment as Microsoft From ValueAct Capital  
1169,2015-09-05T00:00:00Z,"Salman Rushdie on His New Novel, With a Character Who Floats Just Above Ground"
1170,2015-09-05T00:00:00Z,Court Says Chevron Can Be Pursued in Canada Over Ecuadorean Damage
1171,2015-09-05T00:00:00Z,Coaxing a Printer to Work With Windows 10
1172,2015-09-05T00:00:00Z,Hillary Clinton Adviser Spends 7 Hours Before Benghazi Panel
1173,2015-09-05T00:00:00Z,Greenpeace India Says It Will Continue Environmental Campaign
1174,2015-09-05T00:00:00Z,"A Day After 71 Migrants Died, 81 Escaped the Back of a Truck in Austria"
1175,2015-09-05T00:00:00Z,"Maria Gaidar, a Scion of a Famous Russian Family, Switches Loyalty to Ukraine"
1176,2015-09-05T12:30:00Z,France's War on the Roma
1177,2015-09-05T14:00:00Z,Superyachts Ride the Waves in Style
1178,2015-09-05T14:00:00Z,"A Cutting-Edge, Upstart Yacht Club in Sardinia"
1179,2015-09-05T14:00:00Z,"Past and Future, Setting Sail Side by Side"
1180,2015-09-05T00:00:00Z,A Surreptitious Courtroom Video Prompts Changes in a Georgia Town
1181,2015-09-05T00:00:00Z,Kevin Spacey and Cal Ripken Jr. to Team Up for Fund-Raising Gala
1182,2015-09-05T00:00:00Z,"After Being Fired Upon, Officers Shoot Man in Brooklyn"
1183,2015-09-05T00:00:00Z,Sharp Drop for the Market After a Mixed Jobs Report
1184,2015-09-05T00:00:00Z,A Positive Jobs Report Keeps the Fed in a Tricky Spot
1185,2015-09-05T12:30:00Z,The Refugee Drama Stirs the French
1186,2015-09-05T00:00:00Z,"Stuff We Liked: Trees, Window Views and a Nerd’s Guide to Art"
1187,2015-09-05T00:00:00Z,"Marriage Licenses Issued in Kentucky County, but Debates Continue"
1188,2015-09-05T00:00:00Z,New Widows Have Another Concern: Their Finances
1189,2015-09-05T00:00:00Z,Germany and Sweden Are Said to Help Make Afghan ‘Kill Decisions’
1190,2015-09-05T00:00:00Z,Bayer to List Polymer Business Covestro in 4th Quarter I.P.O.
1191,2015-09-05T00:00:00Z,Migrants Cross Austria Border From Hungary
1192,2015-09-05T00:00:00Z,Jobs Report Gives Ammunition to Both Sides of Fed Rate Debate
1193,2015-09-05T00:00:00Z,Chinese Company to Buy Avolon in $7.6 Billion Deal
1194,2015-09-05T00:00:00Z,‘Star Wars’ Fans Flock to Midnight Store Openings for New Toys
1195,2015-09-05T00:00:00Z,Exodus of Syrians Highlights Political Failure of the West
1196,2015-09-05T00:00:00Z,Boise State Faces the Coach Who Helped It Grow
1197,2015-09-05T00:00:00Z,Online Gambling Firm Bwin.Party Favors GVC Holdings Bid
1198,2015-09-05T00:00:00Z,"Gerry Hayden, Who Took Farm-to-Table Dining to Long Island, Dies at 50"
1199,2015-09-05T00:00:00Z,The E.U. Reacts to Images of a Drowned Syrian Boy
1200,2015-09-05T00:00:00Z,Iran: The ‘Obamacare of Foreign Policy’
1201,2015-09-05T00:00:00Z,Former Longtime Coach Accuses Hunter College of Age Discrimination
1202,2015-09-06T00:00:00Z,Visita del Papa Francisco a Estados Unidos es un hito personal
1203,2015-09-06T00:00:00Z,"Rebecca Livengood, Nathaniel Wenstrup"
1204,2015-09-06T23:59:55Z,New Yorker Festival Announces Lineup
1205,2015-09-06T00:00:00Z,Life on the Streets
1206,2015-09-06T23:01:07Z,&#8216;Masters of Sex&#8217; Recap: Libby&#8217;s Last Stand and Bill&#8217;s Admission
1207,2015-09-06T22:20:02+0000,Dorothy Walker Bush Honored as a ‘Great Floridian’
1208,2015-09-06T22:16:26+0000,The Bushes Thank Tony Campos
1209,2015-09-06T22:14:41+0000,Jeb Bush Recommends Tony Campos for a White House Job
1210,2015-09-06T21:27:59Z,The Train to Germany
1211,2015-09-06T20:46:11Z,When Finding Housing Is a Job in Itself
1212,2015-09-06T18:42:43Z,Productivity and Pay
1213,2015-09-06T00:00:00Z,Electric Zoo
1214,2015-09-06T18:00:46Z,Having Debts
1215,2015-09-06T15:39:48+0000,Netanyahu Rejects Calls for Israel to Accept Syrian Refugees
1216,2015-09-06T15:00:05Z,Montreal Symphony Orchestra Plans U.S. Tour
1217,2015-09-06T14:06:54Z,Republicans Criticize Hillary Clinton and Discuss Kentucky Clerk&#8217;s Case
1218,2015-09-06T14:02:00Z,1890: Whisky and Tea Drinkers Worried
1219,2015-09-06T13:50:07Z,Vienna Welcomes Refugees
1220,2015-09-06T13:19:14Z,"Alleviating Pain, Delivering Love"
1221,2015-09-06T12:27:31Z,"For Now, Taubman Sale Means No Gift for Detroit Museum"
1222,2015-09-06T00:00:00Z,What&#8217;s On TV Sunday
1223,2015-09-06T11:52:40Z,1940: United Regime Is Antonescu&#8217;s Rumanian Goal
1224,2015-09-06T00:00:00Z,Migrants on the Move Across Europe
1225,2015-09-06T09:52:37Z,&#8216;Steve Jobs&#8217; Receives Warm Reception at Telluride Film Festival
1226,2015-09-06T07:41:20Z,Hope for Rhizo Kids
1227,2015-09-06T03:56:07+0000,News Quiz: What You May Have Missed This Summer
1228,2015-09-06T00:00:00Z,"Editors’ Note: September 6, 2015"
1229,2015-09-06T00:00:00Z,Quotation of the Day
1230,2015-09-06T00:00:00Z,Jockey Arrested in Assault
1231,2015-09-06T00:00:00Z,High School Football Player Sustains Fatal Injury
1232,2015-09-06T00:00:00Z,Crew Member Dies in Yacht Race
1233,2015-09-06T00:00:00Z,Another Pole for Lewis Hamilton
1234,2015-09-06T00:00:00Z,Iceland Tests Dirk Nowitzki and Germany
1235,2015-09-06T00:00:00Z,Italians Pace Vuelta Stage
1236,2015-09-06T00:00:00Z,The Best of College Football’s Opening Saturday
1237,2015-09-06T00:00:00Z,Eliza Swift and Andrew Welborn: The One Who Didn’t Get Away
1238,2015-09-06T00:00:00Z,"Abigail Feuer, Daniel Blum"
1239,2015-09-06T00:00:00Z,Grace Lo and Kevin Kim
1240,2015-09-06T00:00:00Z,"Erin Murray, John Manning"
1241,2015-09-06T00:00:00Z,"Peri Rosenstein, Jeffrey Yaffa"
1242,2015-09-06T00:00:00Z,"Brooke Raphael, Jeffrey Gewirtz"
1243,2015-09-06T00:00:00Z,"Monica Arcila, Scott Grant"
1244,2015-09-06T00:00:00Z,"Kelsey Johnson, Andrew Miller"
1245,2015-09-06T00:00:00Z,Jaclyn Gilman  Benjamin Reich
1246,2015-09-06T00:00:00Z,"Pooja Badlani, Tom Chuaypradit"
1247,2015-09-06T00:00:00Z,Alexandra Moreland and Donald Isaac Jr.
1248,2015-09-06T00:00:00Z,"Deborah Rogal, Wei Hu"
1249,2015-09-06T00:00:00Z,Timothy Neumann and Thomas Mershon
1250,2015-09-06T00:00:00Z,"Andrea Nixon, George Wilson II"
1251,2015-09-06T00:00:00Z,"Ann Vale, Benjamin Schmidt"
1252,2015-09-06T00:00:00Z,Charlene Ong and Amar Dhand
1253,2015-09-06T00:00:00Z,"Lindsey Healy,  Stephen Lambers III"
1254,2015-09-06T00:00:00Z,"Kerry Brennan and John Lee II: Their Love Went South, Then North"
1255,2015-09-06T00:00:00Z,"Stevie Glaberson, Eduardo Ortiz"
1256,2015-09-06T00:00:00Z,Christina Seib and Jonathan Eccles
1257,2015-09-06T00:00:00Z,"Christina Chennat,  Ravi Goel"
1258,2015-09-06T00:00:00Z,"Chelsea Reed, Jon Radler"
1259,2015-09-06T00:00:00Z,"Kerry Minchinton, Brian Tucei"
1260,2015-09-06T00:00:00Z,"Samantha Leyco, Paul Zamudio"
1261,2015-09-06T00:00:00Z,"Meimay Law,  Ryan Moreno"
1262,2015-09-06T00:00:00Z,Emma Glidden-Lyon and Derek Birkner
1263,2015-09-06T00:00:00Z,Brooke Smith and Umut Ozaydinli: The Trans-Atlantic Acid Test
1264,2015-09-06T00:00:00Z,"Caitlin Boyce, Michael Naft"
1265,2015-09-06T00:00:00Z,"Emily Pitlick, David Mallen"
1266,2015-09-06T00:00:00Z,"Danielle Weisberg, Adam Heller"
1267,2015-09-06T00:00:00Z,"Rebecca Kendrick, Gioele Mancini"
1268,2015-09-06T00:00:00Z,"Noah Drezner, Oren Pizmony-Levy"
1269,2015-09-06T00:00:00Z,"Susan Lieu, Marvin Kim"
1270,2015-09-06T00:00:00Z,"Rebecca Morrow, Matthew Farrell"
1271,2015-09-06T00:00:00Z,"Sophia McKinley, Gregory Jordan"
1272,2015-09-06T00:00:00Z,"Erica Beal, John Barnhardt"
1273,2015-09-06T00:00:00Z,"Meredith Wing, Michael Lazar"
1274,2015-09-06T00:00:00Z,"Julissa Mejia, Marcos Ortiz Jr."
1275,2015-09-06T00:00:00Z,"Paid Notice: Deaths  CUMMING, IAN JAMES"
1276,2015-09-06T00:00:00Z,"Paid Notice: Deaths  KAGEL, STUART TODD, SR. STUART TODD KAGEL SR."
1277,2015-09-06T00:00:00Z,"Paid Notice: Deaths  PARKAS, PHILIP"
1278,2015-09-06T00:00:00Z,"Paid Notice: Deaths  RONSON, BETTY"
1279,2015-09-06T00:00:00Z,"Paid Notice: Memorials  GREENWALD, IRWIN DANIEL"
1280,2015-09-06T00:00:00Z,"Paid Notice: Deaths  VANDERSTEEL, WILLIAM"
1281,2015-09-06T00:00:00Z,"Paid Notice: Deaths  GILBERT, MILTON"
