,pub_date,headline
1186,2015-12-05T00:00:00Z,"Paid Notice: Memorials  LOWE, E. NOBLES, 103, OF NEW YORK CITY AND CARMEL, NY, DIED ON DECEMBER 1, 2015 AFTER A BRIEF ILLNESS. HE WAS BORN ON OCTOBER 4, 1912, IN MINTURN, ARKANSAS TO THE LATE JAMES AND LULA ETHER LOWE. NOBLES RECEIVED HIS B.A. AND LL.B. FROM THE UNIVERSITY OF ARKANSAS. HE WAS GENERAL COUNSEL OF WESTVACO CORPORATION FOR 34 YEARS PRIOR TO GOING INTO PRIVATE PRACTICE. NOBLES IS SURVIVED BY HIS WIFE, MARGARET BREECE LOWE; DAUGHTER NANCY LOWE; SONS, EDWIN AND JAMES; HIS FOUR GRANDSONS, MICHAEL, CHRISTIAN, WILLIAM AND THOMAS; FOUR GREAT, GRANDCHILDREN, ALISON, THEO AND ZOE; HIS BROTHER, THOMAS AND SEVERAL NIECES AND NEPHEWS. NOBLES WAS ACTIVE IN THE PRACTICING LAW INSTITUTE, AMERICAN ARBITRATION ASSOCIATION AND THE AMERICAN BAR AMONG OTHER LAW, RELATED ORGANIZATIONS. FUNERAL SERVICES WILL BE HELD AT 10:00AM ON FRIDAY, DECEMBER 11 AT THE DREW METHODIST CHURCH IN CARMEL, NY. 1"
1187,2015-12-05T00:00:00Z,"Paid Notice: Deaths  ROSEN, SELMA"
1188,2015-12-05T00:00:00Z,"Paid Notice: Deaths  HOARE, JOHN"
1189,2015-12-05T00:00:00Z,"Paid Notice: Deaths  SOLOMAN, REV. LOUIS E."
1190,2015-12-05T00:00:00Z,"Paid Notice: Memorials  PLOFKER, TODD A"
1191,2015-12-05T00:00:00Z,"Paid Notice: Deaths  PISCINO, JOSEPH"
1192,2015-12-05T00:00:00Z,"Paid Notice: Deaths  CASADONTE, THOMAS"
1193,2015-12-05T00:00:00Z,Step Forward for Two Suits Filed Against the N.C.A.A.
1194,2015-12-05T00:00:00Z,Diamondbacks Are Said to Agree to Deal With Zack Greinke
1195,2015-12-05T00:00:00Z,Overtime Goal Sinks Devils in Feisty Game With Flyers
1196,2015-12-05T00:00:00Z,Kristaps Porzingis Flourishes Again as Knicks Beat Nets
1197,2015-12-05T00:00:00Z,Wizards Edge Suns in Turnover-Filled Matchup; Drummond Leads Pistons Over Bucks 
1198,2015-12-05T00:00:00Z,"A Gift From Congress, to Congress"
1199,2015-12-05T00:00:00Z,"Fear Ignorance, Not Muslims"
1200,2015-12-05T00:00:00Z,Central African Republic: Attack Kills 8 Civilians at Camp for Displaced People
1201,2015-12-05T00:00:00Z,"A Mother Kept Her Cancer Secret, So Her Sons Focused on the Future"
1202,2015-12-05T00:00:00Z,"After San Bernardino Attack, Republican Candidates Talk ‘War’"
1203,2015-12-05T00:00:00Z,The Senate Goes Gaga on Guns
1204,2015-12-05T00:00:00Z,End the Gun Epidemic in America
1205,2015-12-05T00:00:00Z,"Review: In ‘Whale,’ Gallim Dance Takes On Love"
1206,2015-12-05T00:00:00Z,Gun Debate Yields Page One Editorial
1207,2015-12-05T00:00:00Z,Muslims in America Condemn Extremists and Fear Anew for Their Lives
1208,2015-12-05T00:00:00Z,Mali: Group Merges With Al Qaeda
1209,2015-12-05T00:00:00Z,Georgia: Ex-President Loses Citizenship
1210,2015-12-05T00:00:00Z,"Robert Loggia, Rugged but Versatile Character Actor, Dies at 85"
1211,2015-12-05T00:00:00Z,Venezuela’s Economic Woes Buoy Opposition Before Election
1212,2015-12-05T00:00:00Z,A Defense of Sugary Soda That Fizzled for Coke
1213,2015-12-05T00:00:00Z,Cuba and U.S. to Discuss Settling Claims on Property
1214,2015-12-05T00:00:00Z,U.S. Trade Deficit Rose in October to $43.9. Billion
1215,2015-12-05T00:00:00Z,Pepperidge Farm Files Trademark Suit Against Trader Joe’s Over Cookies
1216,2015-12-05T00:00:00Z,G.M. Will Import Buicks Made in China to the U.S. 
1217,2015-12-05T00:00:00Z,New Officers Add to Hope for Reform at Rikers Island
1218,2015-12-05T00:00:00Z,Chipotle Stock Tumbles After E. Coli Outbreak
1219,2015-12-05T00:00:00Z,A Victory for Women at War
1220,2015-12-05T00:00:00Z,Justin Trudeau Outlines Sweeping Agenda for Canada
1221,2015-12-05T00:00:00Z,"Melvin Williams, an Inspiration for ‘The Wire,’ Dies at 73"
1222,2015-12-05T00:00:00Z,Giants Dealing With New Injuries
1223,2015-12-05T00:00:00Z,Yahoo Board Is Quiet on Any Shake-Up Plans
1224,2015-12-05T00:00:00Z,"Facing Resistance in Texas, Syrian Refugees Find Temporary Sanctuary in New York"
1225,2015-12-05T00:00:00Z,E.U. Agrees to Share Air Passenger Data
1226,2015-12-05T00:00:00Z,Mount Sinai Sheds Roosevelt Name as Hospital Moves On
1227,2015-12-05T00:00:00Z,New Name for Roosevelt Hospital
1228,2015-12-05T00:00:00Z,U.S. Presses for U.N. Resolution to Fight ISIS’ Financing
1229,2015-12-05T00:00:00Z,Lawmakers Near Deal on Billions in Tax Cuts
1230,2015-12-05T00:00:00Z,"Review: In Badolo’s ‘Yimbégré,’ Men Jesting and Ranting"
1231,2015-12-05T00:00:00Z,Review: Pavel Zustiak’s ‘Custodians of Beauty’
1232,2015-12-05T00:00:00Z,Oklahoma: Prisons Chief Resigns 
1233,2015-12-05T00:00:00Z,Arkansas: Court Delays Action to Reveal Execution-Drug Source
1234,2015-12-05T00:00:00Z,Texas: Path Is Cleared for Refugees
1235,2015-12-05T00:00:00Z,Draghi Says No Limits on European Stimulus Measures
1236,2015-12-05T00:00:00Z,Review: Riverside Symphony Offers Nostalgia and Tibetan Tones
1237,2015-12-05T00:00:00Z,Review: ‘Gigantic’ Takes On a Ton of Teenage Angst
1238,2015-12-05T00:00:00Z,No More Thoughts and Prayers
1239,2015-12-05T00:00:00Z,Review: Kissin and Friends at Carnegie Hall
1240,2015-12-05T00:00:00Z,"It’s Turner Time, When British Artists Win Cash and a Skewering"
1241,2015-12-05T00:00:00Z,Launch of Cargo Rocket to Space Station Is Postponed
1242,2015-12-05T00:00:00Z,"Review: The Paris Opera Ballet, Under New Management"
1243,2015-12-05T00:00:00Z,Gad Elmaleh: Talking Funny in French and English
1244,2015-12-05T00:00:00Z,Smooth Visa Process for Woman in Attack Is Focus of Inquiry
1245,2015-12-05T00:00:00Z,The Paris Talks and ‘the Scale of the Climate Challenge’
1246,2015-12-05T00:00:00Z,State Retirement Plans
1247,2015-12-05T00:00:00Z,"Senator Dick Durbin, on Sentencing Reform"
1248,2015-12-05T00:00:00Z,Undersea Treasure Hunt
1249,2015-12-05T00:00:00Z,Wally Lamb’s Latest Novel to Be Released Exclusively as Book App
1250,2015-12-05T00:00:00Z,Review: Stars Pay Tribute to Frank Sinatra
1251,2015-12-05T00:00:00Z,"Scott Weiland, a Symbolic Voice of the Shifting ’90s Rock Scene"
1252,2015-12-05T00:00:00Z,Not Even Catharsis Is Seen in Senate Vote to Repeal Health Law
1253,2015-12-05T00:00:00Z,Saudi-Led Coalition to Investigate Bombing of Clinic in Yemen
1254,2015-12-05T00:00:00Z,"Tenant Set Fatal Brooklyn Explosion, Official Says"
1255,2015-12-05T00:00:00Z,Inquiry Into Paris Terror Attacks Widens to Eastern Europe
1256,2015-12-05T00:00:00Z,Worlds Converge in Deadly Crash on New Jersey Highway
1257,2015-12-05T00:00:00Z,"China Creates a World Bank of Its Own, and the U.S. Balks"
1258,2015-12-05T00:00:00Z,"La Bonne Bière, Cafe Hit in Paris Attacks, Is Back in Business"
1259,2015-12-05T00:00:00Z,Lyric Opera Seeks to Reassure Patrons Over a Work that Mirrors the Terror Out There
1260,2015-12-05T00:00:00Z,College Football Games to Watch on Saturday
1261,2015-12-05T00:00:00Z,Delhi to Limit Use of Cars in an Effort to Control Pollution
1262,2015-12-05T00:00:00Z,"From Jordan to Hummus, Looking Back at Ben Carson’s Tough Week"
1263,2015-12-05T00:00:00Z,Is Gollum Good or Evil? Jail Term in Turkey Hinges on Answer
1264,2015-12-05T00:00:00Z,Avon Opts for New Playbook in Fight With Activist Investor
1265,2015-12-05T00:00:00Z,Yahoo’s Spinoff Plan Could Be Risky Business
1266,2015-12-05T00:00:00Z,Shanice Williams on Her Road to Dorothy and ‘The Wiz Live!’
1267,2015-12-05T00:00:00Z,The End of Social Security Loopholes: What Now?
1268,2015-12-05T00:00:00Z,"Russian Truckers, Irate Over New Tolls, Block Roads Near Moscow"
1269,2015-12-05T00:00:00Z,Puerto Rico’s Debt Relief to Get Supreme Court Hearing
1270,2015-12-05T00:00:00Z,‘The Wiz Live!’ Scores Strong Ratings
1271,2015-12-05T00:00:00Z,Jets May Use Committee to Cover Odell Beckham
1272,2015-12-05T00:00:00Z,Greg Abbott’s Stern Commandments
1273,2015-12-05T00:00:00Z,Gun Violence and Fear in America
1274,2015-12-05T00:00:00Z,Suffocation Described as Likely Cause of Death in Freddie Gray Case
1275,2015-12-05T00:00:00Z,Landlord Lets Reporters Into San Bernardino Suspects’ Home
1276,2015-12-05T00:00:00Z,Mets’ Sandy Alderson Needs Treatment for Cancer
1277,2015-12-05T00:00:00Z,Climate Change and Choosing Where to Invest
1278,2015-12-05T00:00:00Z,Barry Bonds’s Return to Baseball Will Be Compelling to Watch
1279,2015-12-05T00:00:00Z,Purdue Fires a Champion of Athletes’ Rights
1280,2015-12-05T00:00:00Z,Manhattan Prosecutors Will Not Retry Former Dewey Chairman
1281,2015-12-05T00:00:00Z,San Bernardino Shooting: The Investigation So Far
1282,2015-12-05T00:00:00Z,"Despite Climate Concerns, OPEC Plans to Keep Pumping Oil While It Can"
1283,2015-12-05T00:00:00Z,China Pledges $60 Billion to Aid Africa’s Development
1284,2015-12-05T00:00:00Z,Water as a Climate-Change Gut Punch in a City Defined by an Ocean
1285,2015-12-05T00:00:00Z,Judge in FIFA Scandal Arrested When Cruise Ship Docks in Florida
1286,2015-12-05T00:00:00Z,"On Guns, Obama Cannot Easily Sidestep Congress"
1287,2015-12-05T00:00:00Z,FIFA’s Message Is at the Mercy of the Wrong Messengers
1288,2015-12-05T00:00:00Z,Reported Gains in Afghan Maternal Health Are Found to Be Implausible
1289,2015-12-05T00:00:00Z,Alfonse D’Amato in Rare Role: Testifying Against Friend at Skelos Trial
1290,2015-12-05T00:00:00Z,Leases and Lengthier Loans Can Reduce Car Payments
1291,2015-12-05T00:00:00Z,"As Marco Rubio Speaks of Faith, Evangelicals Keep Options Open"
1292,2015-12-05T00:00:00Z,F.B.I. Treating San Bernardino Attack as Terrorism Case
1293,2015-12-05T00:00:00Z,A New Crisis of Cuban Migration
1294,2015-12-05T00:00:00Z,"Comic’s Task: Get Young Germans to Log Off, Tune In and Laugh Out Loud"
1295,2015-12-05T00:00:00Z,Live and Kicking: Soccer Games to Watch This Weekend
1296,2015-12-05T00:00:00Z,"In Greece, Shift From Cash to Plastic Could Undercut Shadow Economy"
1297,2015-12-05T00:00:00Z,Packers’ ‘Hail Mary’ to Beat Lions Evokes Other Crazy Plays
1298,2015-12-05T00:00:00Z,Wall St. Is Strongly Higher After Solid Jobs Data
1299,2015-12-05T00:00:00Z,Stuff We Liked: Whimsical Charts and Colorful Books
1300,2015-12-05T00:00:00Z,Using Card and Board Games to Keep Minds Sharp
1301,2015-12-05T00:00:00Z,"The Economy Is Growing, but Not Fixed Yet"
1302,2015-12-05T00:00:00Z,A Grim News Playbook in Repeated Mass Killings
1303,2015-12-05T00:00:00Z,Norfolk Southern Rejects $28 Billion Bid From Canadian Pacific
1304,2015-12-05T00:00:00Z,Benicio Del Toro on What ‘Sicario’ Got Right (and Wrong)
1305,2015-12-05T00:00:00Z,"On China’s Constitution Day, Book on Constitutionalism Largely Disappears"
1306,2015-12-05T11:30:00Z,Cambodians Deserve Better
1307,2015-12-05T00:00:00Z,FIFA Charges Have Ring of Familiarity
1308,2015-12-05T00:00:00Z,"In Other Countries, You’re as Likely to Be Killed by a Falling Object as by a Gun"
1309,2015-12-05T00:00:00Z,Taliban Say They Will Release Recording of Leader to Prove He Is Alive
1310,2015-12-05T00:00:00Z,Firebomb Attack on Cairo Nightclub Kills at Least 16
1311,2015-12-05T11:30:00Z,France’s State of Emergency
1312,2015-12-05T00:00:00Z,Britain to Extend Lloyds Share Sale for 6 Months
1313,2015-12-05T00:00:00Z,"In ‘The Wiz Live!’ on NBC, a Search for More in the Emerald City"
1314,2015-12-05T00:00:00Z,German Parliament Votes to Send Military Assistance to Fight ISIS
1315,2015-12-05T00:00:00Z,Chief of House Science Panel Picks Battle Over Climate Paper
1316,2015-12-05T13:00:00Z,"1994, a Year of Danger and Intrigue"
1317,2015-12-05T13:00:00Z,Turning Car Races Into Art
1318,2015-12-05T13:00:00Z,Can Honda Rise Again in Formula One After Its Great Fall?
1319,2015-12-05T00:00:00Z,Robust Jobs Report All but Guarantees Fed Will Raise Rates
1320,2015-12-05T00:00:00Z,How a Conservative-Led Australia Ended Mass Killings
1321,2015-12-05T13:00:00Z,"To Every Team, a Season All Its Own"
1322,2015-12-05T13:00:00Z,"For Technology Firms, the Racetrack Is a Lab"
1323,2015-12-05T13:00:00Z,Azerbaijan Opens a New Racing Frontier
1324,2015-12-05T13:00:00Z,"Britain’s Favorite Driver, in His Own Words"
1325,2015-12-05T13:00:00Z,The Second Mercedes Season of Success Was Foretold
1326,2015-12-05T00:00:00Z,Audi Executive Resigns After Suspension Over VW Emissions Scandal
1327,2015-12-05T00:00:00Z,9 Samsung Executives Are Subject of Insider Trading Investigation
1328,2015-12-05T00:00:00Z,Review: ‘Open Door’ Helps Open Alvin Ailey Season
1329,2015-12-05T00:00:00Z,"For Clemson in A.C.C. Title Game, Expectations Go Both Ways"
1330,2015-12-05T00:00:00Z,Review: Steve Tyrell Keeps a Comfortable Pop-Swing Style in Honoring Sinatra
1331,2015-12-06T00:00:00Z,‘Jessica Jones’ Episode 11: The Blues
1332,2015-12-06T00:00:00Z,"From Milan to Rome, Bikes and Beer"
1333,2015-12-06T23:38:16+0000,How Bad Are These Bad Ads?
1334,2015-12-06T00:00:00Z,"‘The Affair’ Season 2, Episode 10: A Sick Bad Guy"
1335,2015-12-06T22:31:57Z,Stormtroopers and a Muppet at the Kennedy Center Honors
1336,2015-12-06T00:00:00Z,‘The Leftovers’ Season 2 Finale: Nobody Does It Alone
1337,2015-12-06T22:12:59Z,Combating the Appeal of ISIS 
1338,2015-12-06T22:12:26Z,36小时玩转东京东区
1339,2015-12-06T00:00:00Z,"‘Homeland’ Season 5, Episode 10 Recap: A Friendship Develops"
1340,2015-12-06T21:49:18Z,Republicans Attack Obama&#8217;s Address
1341,2015-12-06T20:00:04Z,Philip Glass and Alfonso Cuar&oacute;n Among Rolex Mentors
1342,2015-12-06T00:00:00Z,End of a Real-Life Foreign Film
1343,2015-12-06T18:47:08+0000,Some of India's Celebrated Jewelers
1344,2015-12-06T18:33:38Z,Shedding Light on a Police Shooting
1345,2015-12-06T18:25:18+0000,‘Star Wars’: A 6-Year-Old Fan Sees the Big Picture and Awakens
1346,2015-12-06T18:00:51Z,You and What Army?
1347,2015-12-06T16:00:45Z,From the Oval Office
1348,2015-12-06T14:50:06Z,Donald Trump Gets Fuzzy on Details of Sept. 11 Attacks
1349,2015-12-06T14:28:17Z,Donald Trump and Chris Christie Square Off Over Racial Profiling
1350,2015-12-06T13:55:11Z,Wallace Chan: Becoming the Gemstone
1351,2015-12-06T13:36:38Z,&#8216;The Hunger Games: Mockingjay Part 2&#8217; Holds On to Top Box-Office Spot
1352,2015-12-06T00:00:00Z,What to Watch Sunday
1353,2015-12-06T10:30:53Z,1940: Vichy Schools Again to Teach Concept of God
1354,2015-12-06T00:00:00Z,What to Cook This Week
1355,2015-12-06T09:00:15Z,1915: Turkish Army Prepares for Offensive
1356,2015-12-06T00:00:00Z,San Francisco 49ers at Chicago Bears Preview
1357,2015-12-06T00:00:00Z,Philadelphia Eagles at New England Patriots Preview
1358,2015-12-06T00:00:00Z,Atlanta Falcons at Tampa Bay Buccaneers Preview
1359,2015-12-06T00:00:00Z,New York Jets at New York Giants Preview
1360,2015-12-06T00:00:00Z,Baltimore Ravens at Maim Dolphins Preview
1361,2015-12-06T00:00:00Z,Indianapolis Colts at Pittsburgh Steelers Preview
1362,2015-12-06T00:00:00Z,Carolina Panthers at New Orleans Saints Preview
1363,2015-12-06T00:00:00Z,Kansas City Chiefs at Oakland Raiders Preview
1364,2015-12-06T00:00:00Z,Jacksonville Jaguars at Tennessee Titans Preview
1365,2015-12-06T00:00:00Z,Denver Broncos at San Diego Chargers Preview
1366,2015-12-06T00:00:00Z,Cincinnati Bengals at Cleveland Browns Preview
1367,2015-12-06T00:00:00Z,Arizona Cardinals at St. Louis Rams Preview
1368,2015-12-06T00:00:00Z,Houston Texans at Buffalo Bills Preview
1369,2015-12-06T00:00:00Z,Seattle Seahawks at Minnesota Vikings Preview
1370,2015-12-06T06:21:09Z,"Fourth-Grade Twins, One With Homework, One Without"
1371,2015-12-06T00:00:00Z,"Your Weekend Briefing: San Bernardino, Gun Debate, Zack Greinke"
1372,2015-12-06T04:50:04+0000,"Evolution of the B-52, From Top-Secret Marvel to Flying Fossil"
1373,2015-12-06T00:00:00Z,"Corrections: December 6, 2015"
1374,2015-12-06T00:00:00Z,Quotation of the Day
1375,2015-12-06T00:00:00Z,Michigan State Wins by 43
1376,2015-12-06T00:00:00Z,Samardzija Headed to Giants
1377,2015-12-06T00:00:00Z,Michigan State Takes Big Ten Championship From Iowa by an Arm’s Length
1378,2015-12-06T00:00:00Z,"Deshaun Watson Helps Clemson Shed Reputation, and Tar Heels"
1379,2015-12-06T00:00:00Z,Watson Ties Course Record
1380,2015-12-06T00:00:00Z,Vonn Sweeps Downhill
1381,2015-12-06T00:00:00Z,Bethel Receives Extension
1382,2015-12-06T00:00:00Z,"Yael Sverdlik, Daniel Markowicz"
1383,2015-12-06T00:00:00Z,"Priyanka Mahadevia, Buddy Shah"
1384,2015-12-06T00:00:00Z,Andrea Bufka and William Swartz
1385,2015-12-06T00:00:00Z,Mira Rapp-Hooper and Matthew Brest
1386,2015-12-06T00:00:00Z,Chloe Stinetorf and Teddy Sherrill: Fencing Pals Finally Connect
1387,2015-12-06T00:00:00Z,"Colleen Riley, Kevin McCarthy"
1388,2015-12-06T00:00:00Z,"Alexandra Levine, Michael Tedesco"
1389,2015-12-06T00:00:00Z,Max Hodges and Tarik Bolat
1390,2015-12-06T00:00:00Z,"Jillian Glenn, Edmund DeMarche"
1391,2015-12-06T00:00:00Z,Jennifer Pierotti and Timothy Lim
1392,2015-12-06T00:00:00Z,Brian Sandstrom and Andrew Sessa
1393,2015-12-06T00:00:00Z,"Sarah Agle, Richard Boehm"
1394,2015-12-06T00:00:00Z,Jade Gieseke and Carlo Guevara
1395,2015-12-06T00:00:00Z,"Paid Notice: Deaths  KANOR, DR"
1396,2015-12-06T00:00:00Z,"Paid Notice: Deaths  SILFEN, DAVID"
1397,2015-12-06T00:00:00Z,"Paid Notice: Deaths  ACTIS, GRANDE, CARYL"
1398,2015-12-06T00:00:00Z,"Paid Notice: Deaths  ZUCKER, FRANKLIN, DOROTHEA"
1399,2015-12-06T00:00:00Z,"Paid Notice: Deaths  CASADONTE, THOMAS"
1400,2015-12-06T00:00:00Z,"Paid Notice: Memorials  SMITH, PHILIP H."
1401,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, SHELDON"
1402,2015-12-06T00:00:00Z,"Paid Notice: Deaths  BUCHWALD, DR"
1403,2015-12-06T00:00:00Z,"Paid Notice: Deaths  LAIBE, ANN JESSIE DAVIS"
1404,2015-12-06T00:00:00Z,"Paid Notice: Deaths  POMEROY, DR"
1405,2015-12-06T00:00:00Z,"Paid Notice: Deaths  TRACY, WILLIAM C."
1406,2015-12-06T00:00:00Z,"Paid Notice: Memorials  CZARTORYSKI, KEVIN"
1407,2015-12-06T00:00:00Z,"Paid Notice: Deaths  ROTHSCHILD, WILLIAM B."
1408,2015-12-06T00:00:00Z,"Paid Notice: Deaths  TAYLOR, MAHLON CLINTON"
1409,2015-12-06T00:00:00Z,"Paid Notice: Deaths  SILFEN, DAVID M."
1410,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GUPTA, KRISHNA"
1411,2015-12-06T00:00:00Z,"Paid Notice: Deaths  SHORR, BEATRICE"
1412,2015-12-06T00:00:00Z,"Paid Notice: Deaths  COLLINS, JOHN R"
1413,2015-12-06T00:00:00Z,"Paid Notice: Deaths  CECIL, JANE"
1414,2015-12-06T00:00:00Z,"Paid Notice: Memorials  JAEGER, ROBERTA K."
1415,2015-12-06T00:00:00Z,"Paid Notice: Memorials  ZAX, HARRY"
1416,2015-12-06T00:00:00Z,"Paid Notice: Memorials  PERKINS, ANDREW DIX"
1417,2015-12-06T00:00:00Z,"Paid Notice: Memorials  MILLER, DOROTHY ""DICKIE"" BELOVED WIFE OF GEORGE FOR 68 YEARS. LOVING MOTHER OF BRUCE (GISELE), DONALD (ROSEMARIE). LOVING GRANDMOTHER OF ANTHONY (LOLLY), JUDITH (JOSH), SAMANTHA (DAVE), JONATHAN AND GREAT, GRANDMOTHER OF AVIVA. RESIDENT OF ROSLYN HEIGHTS, NY, PALM BEACH GARDENS, FLORIDA, HAVERFORD, PENNSYLVANIA. GRADUATE OF HUNTER HIGH SCHOOL AND HUNTER COLLEGE. FUNERAL ON SUNDAY, DECEMBER 6 IN PHILADELPHIA. DONATIONS CAN BE MADE TO THE AMERICAN HEART ASSOCIATION. 1"
1418,2015-12-06T00:00:00Z,"Paid Notice: Deaths  COOPER, DR. ROSE A."
1419,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GRAINE, ANNE (HONEY)"
1420,2015-12-06T00:00:00Z,"Paid Notice: Deaths  PUGH, LAWRENCE"
1421,2015-12-06T00:00:00Z,"Paid Notice: Deaths  KERZ, CORINNE CLEJAN"
1422,2015-12-06T00:00:00Z,"Paid Notice: Deaths  STOOPACK, VIVIAN"
1423,2015-12-06T00:00:00Z,Holiday Tales
1424,2015-12-06T00:00:00Z,"Paid Notice: Deaths  SCHLESINGER, SHELDON J."
1425,2015-12-06T00:00:00Z,"Paid Notice: Deaths  FEINSTEIN, JEROME M."
1426,2015-12-06T00:00:00Z,"Paid Notice: Deaths  BROKAW, CLIFFORD V"
1427,2015-12-06T00:00:00Z,"Paid Notice: Deaths  BABKOW, KATHLEEN"
1428,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GOODE, FREDERICK WILSON"
1429,2015-12-06T00:00:00Z,"Paid Notice: Deaths  RUNNE, HERBERT REIN"
1430,2015-12-06T00:00:00Z,"Paid Notice: Deaths  DRAKE, SUSAN ELSTON WALLACE"
1431,2015-12-06T00:00:00Z,"Paid Notice: Memorials  FISTER, EDWARD J"
1432,2015-12-06T00:00:00Z,"Paid Notice: Deaths  EUSTIS, TRUMAN WILLIAM"
1433,2015-12-06T00:00:00Z,"Paid Notice: Deaths  SELLNER, ARTHUR B."
1434,2015-12-06T00:00:00Z,"Paid Notice: Deaths  RUBIN, DANNY"
1435,2015-12-06T00:00:00Z,"Paid Notice: Deaths  FRANK, CHARLOTTE S"
1436,2015-12-06T00:00:00Z,"Paid Notice: Deaths  WADDINGTON, LESLIE"
1437,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GANDOLF, RAYMOND L."
1438,2015-12-06T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, SHELDON"
1439,2015-12-06T00:00:00Z,"After 60 Years, B-52s Still Dominate U.S. Fleet"
1440,2015-12-06T00:00:00Z,President of Liberty University Urges Students to Get Gun Permits
