,pub_date,headline
2997,2019-01-15T21:20:10+0000,Britain Needs a Miracle
2998,2019-01-16T08:00:01+0000,"N.Y. Draws a Record 65 Million Tourists (in Spite of Trump’s Trade War, Many Were Chinese)"
2999,2019-01-15T10:00:10+0000,"Cuomo Swooped in as L-Train Savior, but M.T.A. Rejected Similar Approach Over Safety Concerns"
3000,2019-01-15T22:21:43+0000,‘The Last Laugh’ Review: A Mawkish Attempt at an Old Kind of Schtick
3001,2019-01-15T19:46:52+0000,William Barr Vows to Let Mueller Finish Investigation
3002,2019-01-15T13:43:52+0000,Huawei’s Reclusive Founder Rejects Spying and Praises Trump
3003,2019-01-16T17:02:26+0000,Student Winners From Our 2018 Editorial Cartoon Contest
3004,2019-01-15T17:21:44+0000,Supreme Court Concludes That Snatching a Necklace Is a Violent Felony
3005,2019-01-15T23:45:05+0000,Why Steve King’s Punishment Took So Long 
3006,2019-01-15T11:42:15+0000,"Laurent Gbagbo, Former Ivory Coast Leader, Acquitted of Crimes Against Humanity"
3007,2019-01-15T17:15:05+0000,The Race to Create the Coolest Smart Home Devices Is Hotter Than Ever
3008,2019-01-16T14:02:34+0000,White Nationalism Loses in Court
3009,2019-01-15T22:40:49+0000,Giant Ice Disk Spins in Maine River
3010,2019-01-16T10:00:12+0000,How the Slice Joint Made Pizza the Perfect New York City Food
3011,2019-01-17T21:30:00+0000,A Reader’s First Memory of Racism: ‘I Am Ashamed’
3012,2019-01-15T19:40:10+0000,M. Night Shyamalan’s Biggest Twist? Coming Full Circle
3013,2019-01-15T17:44:38+0000,‘The Heiresses’ Review: A Surprising Drama of Status and Sexuality
3014,2019-01-17T20:44:24+0000,"Rihanna and LVMH Make a Deal and, Possibly, History"
3015,2019-01-17T03:39:31+0000,Vanguard’s Jack Bogle Wasn’t a Billionaire. He Was Proud of That.
3016,2019-01-17T11:42:32+0000,5 Pieces of Advice From John Bogle 
3017,2019-01-16T22:30:04+0000,"What Professional Organizers Really Do, and How They Can Help You"
3018,2019-01-16T13:59:33+0000,"L.A. Schools Leader Says, ‘Strike Is a Rallying Cry, but What Does It Lead To?’"
3019,2019-01-15T17:34:42+0000,"Balanchine’s ‘Apollo’: On Gods, Ballet and the Creation of Poetic Art"
3020,2019-01-15T02:45:03+0000,"Review: In ‘Maestro,’ a Downbeat Look at the Great Toscanini"
3021,2019-01-15T21:20:10+0000,Britain Needs a Miracle
3022,2019-01-16T08:00:01+0000,"N.Y. Draws a Record 65 Million Tourists (in Spite of Trump’s Trade War, Many Were Chinese)"
3023,2019-01-15T10:00:10+0000,"Cuomo Swooped in as L-Train Savior, but M.T.A. Rejected Similar Approach Over Safety Concerns"
3024,2019-01-16T20:01:40+0000,Would You Like to See Your Presidential Candidate Floss?
3025,2019-01-15T10:00:09+0000,‘The Shutdown Makes Me Nervous’: Young People Caught Up in Impasse
3026,2019-01-15T20:03:12+0000,Senegal’s Museum of Black Civilizations Welcomes Some Treasures Home 
3027,2019-01-16T00:43:11+0000,"For Katelyn Ohashi, Viral Gymnastics Joy Was No Act"
3028,2019-01-15T17:21:44+0000,Supreme Court Concludes That Snatching a Necklace Is a Violent Felony
3029,2019-01-15T23:45:05+0000,Why Steve King’s Punishment Took So Long 
3030,2019-01-15T11:42:15+0000,"Laurent Gbagbo, Former Ivory Coast Leader, Acquitted of Crimes Against Humanity"
3031,2019-01-16T19:02:26+0000,Valentino: Fall 2019
3032,2019-01-15T22:21:43+0000,‘The Last Laugh’ Review: A Mawkish Attempt at an Old Kind of Schtick
3033,2019-01-15T19:46:52+0000,William Barr Vows to Let Mueller Finish Investigation
3034,2019-01-15T13:43:52+0000,Huawei’s Reclusive Founder Rejects Spying and Praises Trump
3035,2019-01-15T04:00:06+0000,"Trump Discussed Pulling U.S. From NATO, Aides Say Amid New Concerns Over Russia"
3036,2019-01-15T01:30:09+0000,F.D.A. Says It Will Resume Inspections of Some High-Risk Foods
3037,2019-01-15T08:00:04+0000,A New York Plastic Bag Ban: What Is Cuomo Proposing and Is It a Good Thing?
3038,2019-01-17T10:00:14+0000,The N.F.L.’s Obesity Scourge
3039,2019-01-15T01:22:26+0000,"El Chapo’s Life on the Lam Consisted of Maids, Plasma-Screen TVs and a Failed Film Project"
3040,2019-01-16T19:00:05+0000,Global Warming Is Helping to Wipe Out Coffee in the Wild
3041,2019-01-17T10:04:01+0000,A ‘Sentimental Journey’ in the Cancer Clinic
3042,2019-01-16T19:19:50+0000,"Trump, Trauma and a War That Won’t Go Away"
3043,2019-01-17T05:01:04+0000,Politics Looms Over Empty Seats as Saudi Arabia Faces Qatar in Asian Cup
3044,2019-01-16T22:43:33+0000,"Sanders Meets With Former Staff Members, Seeking to Quell Anxiety Over Sexism"
3045,2019-01-17T11:00:01+0000,Listen to ‘The Daily’: A Republican Congressman From Texas Who Opposes the Wall
3046,2019-01-15T20:53:27+0000,"Former Mexican President Peña Nieto Took $100 Million Bribe, Witness at El Chapo Trial Says"
3047,2019-01-15T18:03:58+0000,Empellón Al Pastor Fills the Former Salvation Taco Space in Midtown East
3048,2019-01-17T10:00:01+0000,Do You Look Forward to Old Age?
3049,2019-01-17T11:00:02+0000,The Kind of Judge We Need
3050,2019-01-17T11:00:08+0000,The Bond Market Comes to Its Senses 
3051,2019-01-16T00:26:41+0000,"Amid Parliament’s Brexit Rebellion, a Tectonic Shift in How Britain Is Governed"
3052,2019-01-16T20:48:30+0000,"The Guarneri del Gesù, “Prince Doria,” 1734"
3053,2019-01-15T10:00:10+0000,New & Noteworthy
3054,2019-01-15T18:08:00+0000,"Snoop Dogg, Christie Brinkley and Graydon Carter at Last Week’s Parties"
3055,2019-01-17T04:59:09+0000,"Theresa May, Nairobi, Glaciers: Your Thursday Briefing"
3056,2019-01-17T02:24:23+0000,"Corrections: January 17, 2019"
3057,2019-01-16T12:11:55+0000,"Sears Won’t Close Yet as Its Chairman, Edward Lampert, Fends Off Creditors"
3058,2019-01-15T02:03:15+0000,Donald Trump: The Russia File
3059,2019-01-15T10:00:00+0000,Using Sports Psychology for Childbirth
3060,2019-01-15T06:00:03+0000,"What’s on TV Tuesday: ‘Roswell, New Mexico’ and ‘Corporate’"
3061,2019-01-15T01:13:09+0000,Our National Emergency Turns 2
3062,2019-01-15T02:17:55+0000,"Corrections: January 15, 2019"
3063,2019-01-15T05:29:16+0000,On Politics: G.O.P. Turns on Steve King
3064,2019-01-17T17:18:07+0000,"After Protests, a Bloody Crackdown in Zimbabwe"
3065,2019-01-17T10:00:13+0000,"How We Photographed 130 Women of Congress, One by One"
3066,2019-01-17T08:00:04+0000,World’s Biggest Investor Tells C.E.O.s Purpose Is the ‘Animating Force’ for Profits 
3067,2019-01-17T10:00:06+0000,Leila Slimani: By the Book
3068,2019-01-16T14:02:34+0000,White Nationalism Loses in Court
3069,2019-01-16T09:27:22+0000,Trump’s ‘Hamberders’ Tweet Becomes Fodder for Late-Night Laughs
3070,2019-01-15T19:27:19+0000,Trump Summons Thousands Back to Work Without Pay as Shutdown Drags On
3071,2019-01-15T11:01:46+0000,Remain or Leave? A Photographic Journey Through Brexit
3072,2019-01-16T06:21:00+0000,On Politics: Republicans Put the Squeeze on Steve King
3073,2019-01-15T22:31:48+0000,German Intelligence Agency Puts Far-Right Party on Warning
3074,2019-01-15T17:15:05+0000,The Race to Create the Coolest Smart Home Devices Is Hotter Than Ever
3075,2019-01-15T20:21:22+0000,"Next to National Parks, a Winter of Worry"
3076,2019-01-15T22:32:00+0000,"50 Jesuits, Including Some From Top-Ranked N.Y. Catholic Schools, Are Named as Abusers"
3077,2019-01-16T09:00:02+0000,"Learning With: ‘Los Angeles Teachers Strike, Disrupting Classes for 500,000 Students’"
3078,2019-01-17T23:09:41+0000,"A Madcap New Novel Bursts With Fake Gurus, Yoga and a Bit of Bone-Marrow Smuggling"
3079,2019-01-15T10:00:05+0000,Dani Shapiro’s New Memoir Uncovers a Life-Changing Family Secret
3080,2019-01-17T16:29:35+0000,"Steve King Still Has Backing in Iowa, but Even Supporters Say ‘He’s Done’"
3081,2019-01-16T10:00:14+0000,Living In ... Dumbo
3082,2019-01-17T21:22:17+0000,Those Wild ‘Masked Singer’ Costumes? She Designed Them
3083,2019-01-17T22:19:26+0000,The Other Talk
3084,2019-01-16T09:00:07+0000,"‘Rent’ in Pictures, in Advance of ‘Rent’ on TV"
3085,2019-01-17T10:00:01+0000,China’s Looming Crisis: A Shrinking Population
3086,2019-01-15T13:31:48+0000,May’s Brexit Deal Failed. What Happens Now?
3087,2019-01-17T20:07:09+0000,"Barbara Gardner Proctor, Barrier-Breaking Ad Executive, Dies at 86"
3088,2019-01-16T00:55:46+0000,Trump Administration to Nearly Double Size of Detention Center for Migrant Teenagers
3089,2019-01-15T15:47:14+0000,Souen Was Populated by Dinosaurs and Served Twig Tea. I Loved It.
3090,2019-01-15T20:00:01+0000,Tiny Love Stories: Date Night? Yeah Right
3091,2019-01-15T01:05:52+0000,Trump’s Use of Wounded Knee to Mock Elizabeth Warren Angers Native Americans
3092,2019-01-15T10:00:00+0000,Using Sports Psychology for Childbirth
3093,2019-01-15T02:03:15+0000,Donald Trump: The Russia File
3094,2019-01-15T04:44:40+0000,Pentagon Extends Troop Deployment at Mexican Border Through September
3095,2019-01-15T13:31:48+0000,May’s Brexit Deal Failed. What Happens Now?
3096,2019-01-16T10:00:15+0000,Helen Levitt’s Street Photos Blend the Poetic With the Political
3097,2019-01-15T10:00:09+0000,‘I Never Take a Sick Day’: Americans Talk About Reporting to Work When Ill
3098,2019-01-15T11:00:03+0000,Is 2019 Over Yet?
3099,2019-01-15T04:12:47+0000,Las principales noticias del martes
3100,2019-01-15T02:48:27+0000,Surprise! Trump Goes on Twitter.
3101,2019-01-15T05:14:14+0000,Serena Williams Turns Back the Clock in Easy Victory
3102,2019-01-15T10:00:00+0000,Do You Find It Hard to Say ‘I Love You’?
3103,2019-01-15T14:10:26+0000,The Biggest Unanswered Questions for PG&E
3104,2019-01-15T17:36:34+0000,أختي في سجن سعودي. هل ستلتزم الولايات المتحدة الصمت؟
3105,2019-01-15T15:35:38+0000,"Simona Halep Manages to Beat Kaia Kanepi, This Time"
3106,2019-01-15T00:00:04+0000,"China Is a Dangerous Rival, and America Should Treat It Like One"
3107,2019-01-15T10:00:08+0000,Listen to ‘The Daily’: Trump’s Pick for Attorney General
3108,2019-01-16T17:30:08+0000,When Social Services Undermine Well-being
3109,2019-01-16T04:09:09+0000,Glaciers Are Retreating. Millions Rely on Their Water.
3110,2019-01-16T06:00:05+0000,What’s on TV Wednesday: ‘Schitt’s Creek’ and ‘Wayne’
3111,2019-01-16T11:00:03+0000,The Chart That Shows the Financial Peril Facing Federal Workers 
3112,2019-01-15T22:12:54+0000,"Kirsten Gillibrand, New York Senator, Joins Democratic Race for President"
3113,2019-01-15T14:00:04+0000,"In Portland, Scooter Start-Ups Played Nice. Regulators Took Note."
3114,2019-01-16T01:54:58+0000,Every Time Trump Has Talked to Putin
3115,2019-01-15T22:04:26+0000,Here’s How the Shutdown Is Delaying Climate Data and Undercutting Scientists
3116,2019-01-16T21:50:54+0000,Listen: Joanna Kulig Reads ‘A Kiss Deferred by Civil War’
3117,2019-01-15T02:48:27+0000,Surprise! Trump Goes on Twitter.
3118,2019-01-17T15:59:06+0000,"Car Bombing Strikes Police Academy, Killing at Least 21 in Colombia"
3119,2019-01-15T16:36:49+0000,"Benno, Proudly Out of Step With the Age"
3120,2019-01-17T18:09:06+0000,"Bonnie Guitar, Music Industry Trailblazer, Is Dead at 95"
3121,2019-01-17T10:00:10+0000,"Before Harts Plunged Off a Cliff, Strain Dogged Family"
3122,2019-01-17T10:00:04+0000,Is Ancient DNA Research Revealing New Truths — or Falling Into Old Traps?
3123,2019-01-17T14:30:02+0000,Are Winter Rentals a Good Investment?
3124,2019-01-16T10:00:09+0000,"A Male Tennis Pro, a Female Coach and Shrugs for Anyone Who Thinks It Won’t Work"
3125,2019-01-16T10:00:06+0000,Veterans of the News Business Are Now Fighting Fakes
3126,2019-01-17T01:38:47+0000,"Man Plotting to Attack White House Is Arrested in Georgia, Authorities Say"
3127,2019-01-17T20:45:06+0000,Dries Van Noten: Fall 2019
3128,2019-01-17T21:33:57+0000,Vetements: Fall 2019
3129,2019-01-16T17:59:17+0000,What Do the Oscars Gain by Losing a Host?
3130,2019-01-17T10:26:20+0000,Hitachi to Cease Work on Nuclear Power Plant in North Wales
3131,2019-01-15T22:23:19+0000,"In the Bond Market, the Economy Is Still Something to Worry About"
3132,2019-01-17T00:46:04+0000,"Angela Davis: Turkey, Free Leyla Guven, Hunger Striker"
3133,2019-01-17T11:48:02+0000,DealBook Briefing: Larry Fink Asks C.E.O.s to Lead a Divided World
3134,2019-01-17T16:47:37+0000,‘Star Trek: Discovery’ Season 2 Premiere: Ruffling Feathers
3135,2019-01-17T20:16:51+0000,Republican Lawmaker Floats Bill to Expand Trump’s Tariff Powers
3136,2019-01-17T11:05:26+0000,The Malign Incompetence of the British Ruling Class 
3137,2019-01-15T21:11:35+0000,"Macron Hopes Talk Will Calm France, but an Air of Menace Prevails"
3138,2019-01-16T21:06:38+0000,"Different Notes, Different Sounds"
3139,2019-01-17T01:09:09+0000,Pence Says U.S. Still Waiting on North Korea for ‘Concrete Steps’ to Denuclearize
3140,2019-01-16T15:59:07+0000,The Integrity of William Barr
3141,2019-01-16T15:45:25+0000,"Corbyn Will Decide Fate of Brexit, Whether He Wants to or Not"
3142,2019-01-17T01:38:47+0000,"Man Plotting to Attack White House Is Arrested in Georgia, Authorities Say"
3143,2019-01-15T02:48:27+0000,Surprise! Trump Goes on Twitter.
3144,2019-01-17T01:19:26+0000,"Agency Ignored Constitutional Questions About Trump Hotel Lease, Report Finds"
3145,2019-01-16T09:32:20+0000,Escort Who Said She Had Tapes of Russian Meddling to Be Deported From Thailand
3146,2019-01-16T09:03:26+0000,Canadian Sentenced to Death in China for Drug Smuggling Will Appeal
3147,2019-01-15T22:51:44+0000,"Slow Gains for Women and Minorities on Boards of Big U.S. Firms, Study Says"
3148,2019-01-16T15:43:26+0000,"‘Shiraz,’ a Silent Spectacle of India, Returns"
3149,2019-01-16T17:58:18+0000,What to See in New York Art Galleries This Week
3150,2019-01-17T23:53:29+0000,A Reporter’s Visit Last Summer to Restaurant in Syria Where Carnage Reigned
3151,2019-01-16T15:52:49+0000,"In a Children’s Theater Program, Drama Over a Peanut Allergy"
3152,2019-01-16T10:00:02+0000,How Exercise May Help Keep Our Memory Sharp
3153,2019-01-17T20:00:01+0000,Wait — Is Qai Qai America’s Most Important Doll?
3154,2019-01-17T17:09:04+0000,"The Week in Good News: Katelyn Ohashi, a ‘Rail Delay’ Scarf, a Giant Ice Disk"
3155,2019-01-16T10:00:01+0000,Bryan Stevenson Wants the U.S. to Face Its History
3156,2019-01-15T17:09:58+0000,What to Do With All the Spices That Have Piled Up in Your Kitchen
3157,2019-01-17T15:44:27+0000,"Trump Vows to Reinvent Missile Defenses, but Offers Incremental Plans"
3158,2019-01-17T21:29:08+0000,All Souls Trilogy: Harry Potter for Grown-Ups?
3159,2019-01-17T10:00:02+0000,Poem: Dark
3160,2019-01-16T10:00:01+0000,A Secret Ingredient Makes This Chef’s Galbijjim Perfect. Just Don’t Tell Mom.
3161,2019-01-16T14:01:26+0000,"$725,000 Homes in Connecticut, West Virginia and the District of Columbia"
3162,2019-01-16T10:00:01+0000,Bryan Stevenson Wants the U.S. to Face Its History
3163,2019-01-15T16:36:49+0000,"Benno, Proudly Out of Step With the Age"
3164,2019-01-15T17:09:58+0000,What to Do With All the Spices That Have Piled Up in Your Kitchen
3165,2019-01-17T11:05:26+0000,The Malign Incompetence of the British Ruling Class 
3166,2019-01-15T19:13:05+0000,Model Mom
3167,2019-01-17T10:00:10+0000,"Before Harts Plunged Off a Cliff, Strain Dogged Family"
3168,2019-01-16T10:00:01+0000,A Secret Ingredient Makes This Chef’s Galbijjim Perfect. Just Don’t Tell Mom.
3169,2019-01-17T10:00:02+0000,Poem: Dark
3170,2019-01-16T14:01:26+0000,"$725,000 Homes in Connecticut, West Virginia and the District of Columbia"
3171,2019-01-15T19:13:05+0000,Model Mom
3172,2019-01-15T22:04:26+0000,Here’s How the Shutdown Is Delaying Climate Data and Undercutting Scientists
3173,2019-01-16T11:00:03+0000,The Chart That Shows the Financial Peril Facing Federal Workers 
3174,2019-01-15T22:51:44+0000,"Slow Gains for Women and Minorities on Boards of Big U.S. Firms, Study Says"
3175,2019-01-16T18:56:01+0000,Turkish Prosecutors Seek Arrest of the Knicks’ Enes Kanter
3176,2019-01-16T17:47:51+0000,What to Expect When You’re Expecting Brexit
3177,2019-01-16T21:06:38+0000,"Different Notes, Different Sounds"
3178,2019-01-17T01:09:09+0000,Pence Says U.S. Still Waiting on North Korea for ‘Concrete Steps’ to Denuclearize
3179,2019-01-16T15:59:07+0000,The Integrity of William Barr
3180,2019-01-16T15:45:25+0000,"Corbyn Will Decide Fate of Brexit, Whether He Wants to or Not"
3181,2019-01-16T17:05:48+0000,YouTube Bans Risky Prank Videos Amid Spate of ‘Bird Box’ Challenge Stunts
3182,2019-01-15T11:00:03+0000,"Actually, the Numbers Show That We Need More Immigration, Not Less"
3183,2019-01-17T11:30:04+0000,Kamala Harris Was Not a ‘Progressive Prosecutor’
3184,2019-01-17T16:42:57+0000,Why Our New Plan for Repairing the L-Train Tunnel Is Best
3185,2019-01-16T20:32:39+0000,"Review: In ‘Pelléas,’ the Met Opera’s Music Director Takes Charge"
3186,2019-01-15T20:00:04+0000,Carnegie Hall’s Contemporary Music Master Will Go to Berkeley
3187,2019-01-15T19:30:03+0000,"At the NYC Winter Jazzfest, Learning How Less Can Be More"
3188,2019-01-17T20:45:06+0000,Dries Van Noten: Fall 2019
3189,2019-01-17T21:33:57+0000,Vetements: Fall 2019
3190,2019-01-17T08:00:04+0000,New York Confronts Its Worst Measles Outbreak in Decades
3191,2019-01-17T10:26:20+0000,Hitachi to Cease Work on Nuclear Power Plant in North Wales
3192,2019-01-17T18:03:36+0000,Leslie Moonves to Take CBS to Arbitration Over $120 Million Severance
3193,2019-01-15T22:23:19+0000,"In the Bond Market, the Economy Is Still Something to Worry About"
3194,2019-01-17T02:02:11+0000,Huawei Said to Be Under U.S. Investigation in Trade-Secrets Case
3195,2019-01-17T02:18:48+0000,"In a West Wing in Transition, Trump Tries to Stand Firm on the Shutdown"
3196,2019-01-17T14:23:16+0000,Michigan State Names New Interim President After Backlash Forces Engler to Resign
3197,2019-01-17T20:00:04+0000,How Thailand’s Generals Rule by Numbers and the Stars
3198,2019-01-15T10:50:27+0000,"Brexit Vote: After Marathon Debate, a Severe Blow for Theresa May"
3199,2019-01-16T11:00:00+0000,Chicks Up Front
3200,2019-01-16T11:00:03+0000,"Racists to the Right, Anti-Semites to the Left"
3201,2019-01-16T03:38:59+0000,Quotation of the Day: Republicans Rebuke Steve King but Face Vexing Question: Why Not Sooner?
3202,2019-01-17T09:00:06+0000,Yalitza Aparicio of ‘Roma’ and the Politics of Stardom in Mexico
3203,2019-01-15T10:01:29+0000,Split Personality in Seattle
3204,2019-01-17T23:14:22+0000,Stories We’re Watching Across the Indo-Pacific
3205,2019-01-17T02:02:11+0000,Huawei Said to Be Under U.S. Investigation in Trade-Secrets Case
3206,2019-01-17T02:18:48+0000,"In a West Wing in Transition, Trump Tries to Stand Firm on the Shutdown"
3207,2019-01-17T18:39:03+0000,Review: The Philharmonic Reveals the Rhetoric of Rachmaninoff
3208,2019-01-17T10:00:10+0000,"Before Harts Plunged Off a Cliff, Strain Dogged Family"
3209,2019-01-17T11:05:26+0000,The Malign Incompetence of the British Ruling Class 
3210,2019-01-17T20:00:01+0000,Wait — Is Qai Qai America’s Most Important Doll?
3211,2019-01-16T17:58:18+0000,What to See in New York Art Galleries This Week
3212,2019-01-17T15:01:18+0000,"For $18.5 Million, a Studio Where Ziegfeld Dreams Were Invented"
3213,2019-01-17T23:53:29+0000,A Reporter’s Visit Last Summer to Restaurant in Syria Where Carnage Reigned
3214,2019-01-16T15:52:49+0000,"In a Children’s Theater Program, Drama Over a Peanut Allergy"
3215,2019-01-16T10:00:02+0000,How Exercise May Help Keep Our Memory Sharp
3216,2019-01-15T19:13:05+0000,Model Mom
3217,2019-01-17T18:37:10+0000,A New Look for Market Data
3218,2019-01-17T18:37:10+0000,A New Look for Market Data
3219,2019-01-17T18:09:06+0000,"Bonnie Guitar, Music Industry Trailblazer, Is Dead at 95"
3220,2019-01-17T17:08:59+0000,"What’s Going On in This Graph? | Jan. 23, 2019"
3221,2019-01-17T14:30:02+0000,Are Winter Rentals a Good Investment?
3222,2019-01-17T18:49:50+0000,Does Marijuana Use Cause Schizophrenia?
3223,2019-01-17T10:00:04+0000,Is Ancient DNA Research Revealing New Truths — or Falling Into Old Traps?
3224,2019-01-16T21:53:34+0000,"Overlooked No More: Isabelle Kelley, Who Developed a Food Stamp Program to Feed Millions"
3225,2019-01-16T19:01:05+0000,William Barr and the Mueller Report
3226,2019-01-16T06:04:36+0000,There Is No ‘Israeli-Palestinian Conflict’
3227,2019-01-16T16:19:18+0000,Financial Coaching Gives Him a Path Out of Student Loan Debt
3228,2019-01-17T18:58:58+0000,New Baby Orca Spotted in Pacific Northwest
3229,2019-01-17T00:32:20+0000,New York Magazine Names a New Editor as Adam Moss Departs
3230,2019-01-17T14:12:22+0000,The L.A. Teachers’ Union Leader on What Would End the Strike
3231,2019-01-16T18:55:55+0000,A 2-Year-Old Boy Is Trapped in a Well. Spain Is Watching.
3232,2019-01-15T18:16:08+0000,"Theo Adam, Acclaimed in Wagner Operas, Is Dead at 92"
3233,2019-01-17T01:01:49+0000,Britain Races Toward a Cliff. Time to Slow Down.
3234,2019-01-15T19:00:06+0000,Hacker for Hire
3235,2019-01-17T16:36:55+0000,Are Reusable Feminine Cloths Safe? 
3236,2019-01-16T19:01:05+0000,William Barr and the Mueller Report
3237,2019-01-16T06:04:36+0000,There Is No ‘Israeli-Palestinian Conflict’
3238,2019-01-16T16:19:18+0000,Financial Coaching Gives Him a Path Out of Student Loan Debt
3239,2019-01-16T09:19:25+0000,"In Chaotic Afghan Capital, Crackdown on Crime Is Turning Heads"
3240,2019-01-15T18:12:20+0000,A Boozy Wake for Bygone Magazine Editors
3241,2019-01-17T02:13:00+0000,Quotation of the Day: ‘Suicide Surcharge’ or Crucial Fee to Fix the Subway? Taxi Drivers Brace for Battle Over $2.50 Charge
3242,2019-01-17T00:44:23+0000,LeBron James Set to Return to Practice With Lakers Next Week
3243,2019-01-16T18:56:04+0000,Karen Pence Is Teaching at Christian School That Bars L.G.B.T. Students and Teachers
3244,2019-01-17T05:01:02+0000,Las principales noticias del jueves
3245,2019-01-16T08:00:06+0000,Short Pants and Long Sleeves: China’s Soccer Team Plays Under Tattoo Ban
3246,2019-01-16T15:37:32+0000,"At the Australian Open, Young American Men Seize the Moment"
3247,2019-01-16T19:38:50+0000,Why Don’t Unpaid Federal Workers Walk Off the Job?
3248,2019-01-17T09:00:00+0000,Learning With: ‘“The Shutdown Makes Me Nervous”: Young People Caught Up in Impasse’
3249,2019-01-16T05:06:25+0000,"Brexit, Nairobi, El Chapo: Your Wednesday Briefing"
3250,2019-01-15T01:53:51+0000,Shutdown Prompts Hunger Strike at Manhattan Jail as Family Visits Are Canceled
3251,2019-01-15T00:19:50+0000,Steve King Removed From Committee Assignments Over White Supremacy Remark
3252,2019-01-15T02:03:42+0000,"Saudi Teenager Who Fled Family Embraces All Things Canadian. (O.K., Maybe Not Winter.)"
3253,2019-01-16T22:07:40+0000,"Jo Andres, Innovative Choreographer and Filmmaker, Dies at 64"
3254,2019-01-16T19:42:26+0000,"Bob Kuechenberg, 71, Dies; Gritty Guard With Champion Dolphins"
3255,2019-01-16T00:38:56+0000,‘Project Blue Book’ Is Based on a True U.F.O. Story. Here It Is.
3256,2019-01-17T00:12:01+0000,Will We Ever See Mueller’s Report on Trump? Maybe
3257,2019-01-16T15:50:42+0000,Acupuncture for All
3258,2019-01-16T14:42:41+0000,Pelosi Asks Trump to Reschedule State of the Union Amid Shutdown
3259,2019-01-17T14:00:16+0000,On the Market in the New York Region
3260,2019-01-17T01:43:23+0000,‘How Could We Not Know?’ Kidnapping Suspect Hid in Plain Sight
3261,2019-01-17T13:18:42+0000,"Drip, Drip, Drip"
3262,2019-01-17T01:01:59+0000,El Chapo Trial: What We Know About the Trafficker Who Incriminated a Mexican President
3263,2019-01-16T10:00:14+0000,Stocking Up at an Airline’s Garage Sale
3264,2019-01-16T14:07:34+0000,Alexis Tsipras Survives Confidence Vote in Greece’s Parliament
3265,2019-01-17T11:00:02+0000,The Rudderless West
3266,2019-01-17T10:58:54+0000,N.Y. Today: New Yorkers for President
3267,2019-01-15T19:22:49+0000,How to Make New York as Progressive on Criminal Justice as Texas
3268,2019-01-15T13:18:44+0000,Can I Cut Off a Relative With Hateful Views?
3269,2019-01-16T10:00:01+0000,How to Wear Camouflage
3270,2019-01-17T10:00:01+0000,Judge John Hodgman on Whether a Tail Is Part of the Butt
3271,2019-01-17T23:30:20+0000,"Mark Urman, Champion of Independent Films, Is Dead at 66"
3272,2019-01-17T12:00:05+0000,Take Your Child to Work Day Is Every Day for This Collector
3273,2019-01-17T23:59:23+0000,Nancy Pelosi’s Political Flex
3274,2019-01-17T23:37:00+0000,A Book Lover’s Haven Turns 100
3275,2019-01-17T22:00:10+0000,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
3276,2019-01-17T22:00:04+0000,12 Plays and Musicals to Go to in N.Y.C. This Weekend
3277,2019-01-17T19:07:50+0000,British Parliament’s Bid to Break Its Brexit Deadlock Is Delayed. Again.
3278,2019-01-16T01:42:36+0000,"John Engler, Michigan State’s Interim Leader, Says Some of Larry Nassar’s Victims Enjoy Spotlight"
3279,2019-01-16T23:22:43+0000,"Shutdown, Brexit, Oscars: Your Wednesday Evening Briefing"
3280,2019-01-16T01:50:08+0000,Trump and Putin Have Met Five Times. What Was Said Is a Mystery.
3281,2019-01-15T22:18:16+0000,U.N.C. Chancellor to Leave Early After Ordering Removal of ‘Silent Sam’ Statue’s Base
3282,2019-01-16T22:46:43+0000,Raf Simons: Fall 2019
3283,2019-01-15T19:47:33+0000,The Language in the Abortion Debate
3284,2019-01-15T19:38:00+0000,"Canada, a Model of Morality for the U.S."
3285,2019-01-16T00:15:54+0000,"Trump Tries to Destroy, and Justice Roberts Tries to Save, What Makes America Great"
3286,2019-01-15T14:01:41+0000,"Goodbye, New York. Adam Moss Is Leaving the Magazine He Has Edited for 15 Years."
3287,2019-01-15T23:53:48+0000,"Expecting a Huge Payout, Investment Banker Loses His New Job Instead"
3288,2019-01-15T22:17:59+0000,"Even From Afar, Carol Channing Served Up That Broadway Wow"
3289,2019-01-15T09:00:12+0000,Nathan Lyons: An Irresistible Passion for Photography 
3290,2019-01-15T00:20:36+0000,Pompeo’s Anti-Iran Tour Faces Obstacles of a Fractious Middle East
3291,2019-01-15T01:35:30+0000,Crucial Reference Helped Adam Gase Land Jets Job: Peyton Manning
3292,2019-01-15T04:58:04+0000,"James Harden, the N.B.A.’s One-Man Band, Hits a High Note"
3293,2019-01-15T06:00:04+0000,"Theresa May, Britain’s Kafkaesque Prime Minister"
3294,2019-01-15T10:00:12+0000,Trump’s Pick for Attorney General
3295,2019-01-17T18:58:58+0000,New Baby Orca Spotted in Pacific Northwest
3296,2019-01-17T22:57:05+0000,"Nancy Pelosi, Chicago, Mary Oliver: Your Thursday Evening Briefing"
3297,2019-01-17T11:00:04+0000,The Fight Over Men Is Shaping Our Political Future
3298,2019-01-17T18:05:26+0000,‘LaBute New Theater Festival’ Review: It’s Neil LaBute in a Minor Key
