,pub_date,headline
2397,2015-01-09T08:56:34Z,Theories of Everything
2398,2015-01-09T19:02:15Z,"Amid Urban Debris, the Snowy Owl Is a Wintertime Ghost"
2399,2015-01-09T11:35:22Z,"Politics Helpline: The 114th Congress, Part II"
2400,2015-01-09T14:11:38Z,"Video Reviews of 'Unbroken, 'A Most Violent Year' and 'Into the Woods'"
2401,2015-01-08T11:26:06Z,A Relais & Chateaux Hotel in Hawaii
2402,2015-01-07T07:02:15Z,"Silver Lake Makes Big Bet on Red Ventures, a Digital Marketing Company"
2403,2015-01-07T10:14:39Z,Brought to You by the G.O.P.
2404,2015-01-07T11:34:31Z,White House Opposes a Health Law Proposal
2405,2015-01-07T12:21:44Z,Remembering the Lost
2406,2015-01-08T05:12:35Z,6 Q's About the News | Terror Attack on Charlie Hebdo Newspaper in Paris Kills 12
2407,2015-01-08T12:00:25Z,The Artist Devin Troy Strother Turns to Michael Jordan — and Joan Miró
2408,2015-01-08T12:38:51Z,1956 | 'The Voice of a Free Press'
2409,2015-01-08T13:01:31Z,"A Foreign Film Coincidence, Two Years in a Row"
2410,2015-01-08T14:43:59Z,Police Department Slowdown? A Parker’s Paradise and a Reporter’s Challenge
2411,2015-01-07T14:41:17Z,Front Page History: Teaching About Selma Using Original Times Reporting
2412,2015-01-07T07:02:15Z,"Silver Lake Makes Big Bet on Red Ventures, a Digital Marketing Company"
2413,2015-01-07T12:21:44Z,Remembering the Lost
2414,2015-01-07T12:46:08Z,1965: Gunman Caught After Chase 
2415,2015-01-07T11:34:31Z,White House Opposes a Health Law Proposal
2416,2015-01-09T00:00:00Z,Topman Design: Fall 2015 Menswear
2417,2015-01-07T00:00:00Z,Tracking the Aftermath of the Charlie Hebdo Attack
2418,2015-01-07T12:45:49Z,36 Hours in Milan
2419,2015-01-07T16:14:56Z,G.O.P. Leaders Question Obama’s Intent
2420,2015-01-07T00:00:00Z,Your Evening Briefing
2421,2015-01-09T08:43:14Z,Celebrities to Watch at the Golden Globes: Handicapping the Fashion Winners
2422,2015-01-08T16:37:40Z,Times Readers on the Charlie Hebdo Massacre
2423,2015-01-09T16:19:13Z,Christie to Pay His Way to Watch Cowboys Play
2424,2015-01-09T16:28:33Z,Bitcoin Exchange Bitstamp Resumes Services
2425,2015-01-09T16:30:32Z,London Men's Fashion Week: MAN Fall/Winter 2015
2426,2015-01-09T16:34:28Z,"Pictures of the Day — Jan. 9, 2015"
2427,2015-01-09T08:56:34Z,Theories of Everything
2428,2015-01-09T00:00:00Z,General Motors Chief Pledges to Move Beyond Recalls
2429,2015-01-08T22:00:19+0000,Police Gave Boy No Aid After Shooting in Cleveland
2430,2015-01-09T00:00:00Z,G.O.P. Faces Push From Right to Be Bolder 
2431,2015-01-08T13:58:11+0000,Sebastian Seung’s Quest to Map the Human Brain
2432,2015-01-08T13:00:00Z,The Decline of 3-D? Not So Fast
2433,2015-01-09T00:00:00Z,General Motors Chief Pledges to Move Beyond Recalls
2434,2015-01-09T14:00:07+0000,"When Autocorrect Goes Wrong (And So, So Right)"
2435,2015-01-09T14:44:23+0000,"Job Growth Looks Great; Wage Growth, Less So"
2436,2015-01-09T00:00:00Z,Photos: The Games Warriors Play
2437,2015-01-09T00:00:00Z,What’s on TV Friday
2438,2015-01-09T00:00:00Z,"Takashi Murakami: ‘In the Land of the Dead, Stepping on the Tail of a Rainbow’"
2439,2015-01-08T22:00:19+0000,Police Gave Boy No Aid After Shooting in Cleveland
2440,2015-01-09T00:00:00Z,Harvard and Health Care
2441,2015-01-09T00:00:00Z,G.O.P. Faces Push From Right to Be Bolder 
2442,2015-01-09T00:00:00Z,‘The Thing and the Thing-in-Itself’
2443,2015-01-08T23:17:36+0000,"Seeking Solace Elsewhere, Before Encountering It at Home"
2444,2015-01-09T16:00:13+0000,Why the Doorman Is Lonely 
2445,2015-01-09T00:00:00Z,Bronx Man Surrenders and Is Charged in a Fatal Hit and Run 
2446,2015-01-09T19:49:24+0000,"Pursuing Games, Boston Jumps In With One Foot"
2447,2015-01-09T20:37:08+0000,Easily Channeling a Vulnerable Vicar 
2448,2015-01-08T23:37:48+0000,"Captive, and Not Just to the Internet"
2449,2015-01-09T00:00:00Z,Auto Leasing Gains Popularity Among American Consumers 
2450,2015-01-09T00:00:00Z,"Ticket Falloff, 2 Officers&#8217; Deaths and Overdue Contracts"
2451,2015-01-08T00:00:00Z,From Caretaker to Computer Analyst Via a Nonprofit Technology School 
2452,2015-01-08T00:00:00Z,CES: Security Risks From the Smart Home
2453,2015-01-08T00:00:00Z,Spring Fashion: What to Get Excited About Now
2454,2015-01-08T00:00:00Z,A Big Barrel Is Refilled
2455,2015-01-07T00:00:00Z,Dominique Ansel Sets Up a New Bakery
2456,2015-01-07T00:00:00Z,A Veteran Who Captured Imaginations on D-Day Anniversary Dies at 90
2457,2015-01-07T00:00:00Z,"Alcohol Poisoning Kills 6 Americans a Day, a Federal Report Finds"
2458,2015-01-07T00:00:00Z,Gates Foundation Uses Art to Encourage Vaccination
2459,2015-01-07T00:00:00Z,Lawmakers in Pakistan Approve Military Tribunals 
2460,2015-01-07T00:34:04+0000,The Man or the Moment
2461,2015-01-08T01:56:14+0000,Judge Overturns California Ban on Foie Gras
2462,2015-01-08T00:00:00Z,From Caretaker to Computer Analyst Via a Nonprofit Technology School 
2463,2015-01-08T00:00:00Z,Years of Repetition Help Sharpshooter Equal a Record 
2464,2015-01-08T00:00:00Z,"Prof. Philip E. Converse, Expert on How Voters Decide, Dies at 86"
2465,2015-01-07T15:00:11+0000,Rachel Cusk’s ‘Outline’
2466,2015-01-07T17:02:47+0000,Red Bulls Fire Mike Petke Amid a Whirl of Activity in M.L.S.
2467,2015-01-08T00:00:00Z,CES: Security Risks From the Smart Home
2468,2015-01-08T00:19:44+0000,It’s All Right With Sam
2469,2015-01-08T00:00:00Z,A Big Barrel Is Refilled
2470,2015-01-08T00:00:00Z,Spring Fashion: What to Get Excited About Now
2471,2015-01-08T01:56:14+0000,Judge Overturns California Ban on Foie Gras
2472,2015-01-08T05:29:24+0000,Study Finds More Reasons to Get and Stay Married
2473,2015-01-09T00:00:00Z,Obama Plan Would Help Many Go to Community College Free 
2474,2015-01-09T00:00:00Z,Auto Leasing Gains Popularity Among American Consumers 
2475,2015-01-09T00:00:00Z,"Ticket Falloff, 2 Officers&#8217; Deaths and Overdue Contracts"
2476,2015-01-09T02:18:48+0000,A Pipeline and a Pie in the Sky
2477,2015-01-09T02:26:11+0000,Modest Rise in Inflation Gives China Room to Act
2478,2015-01-09T00:00:00Z,"Takashi Murakami: ‘In the Land of the Dead, Stepping on the Tail of a Rainbow’"
2479,2015-01-08T22:00:19+0000,Police Gave Boy No Aid After Shooting in Cleveland
2480,2015-01-09T00:00:00Z,G.O.P. Faces Push From Right to Be Bolder 
2481,2015-01-07T00:00:00Z,"Paid Notice: Memorials  STADTMAUER, MORRIS THE YESHIVA UNIVERSITY FAMILY IS DEEPLY GRIEVED BY THE PASSING OF A CHERISHED ALUMNUS, MORRIS STADTMAUER, OF BLESSED MEMORY, WHO WAS A HIGHLY RESPECTED MEMBER OF THE JEWISH COMMUNITY. HEARTFELT CONDOLENCES ARE EXTENDED TO HIS BELOVED WIFE, MARILYN, AND THEIR CHILDREN: STERN COLLEGE FOR WOMEN BOARD OF OVERSEERS MEMBER, SERYL (AND CHARLES) KUSHNER, YU BENEFACTORS; GARY (AND DAVIDA) STADTMAUER, RICHARD (AND MARISA) STADTMAUER, ORA (AND IRA) BLOOM, THEIR GRANDCHILDREN AND GREAT GRANDCHILDREN. MAY THE ENTIRE STADTMAUER FAMILY BE COMFORTED AMONG THE MOURNERS OF ZION AND JERUSALEM. YESHIVA UNIVERSITY RICHARD M. JOEL, PRESIDENT NORMAN LAMM, PRESIDENT EMERITUS 1"
2482,2015-01-08T00:00:00Z,"Paid Notice: Memorials  GOLD, BEATRICE"
2483,2015-01-08T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2484,2015-01-09T00:00:00Z,"Paid Notice: Deaths  HESTER, JAMES M"
2485,2015-01-09T00:00:00Z,"Paid Notice: Deaths  MEYER, PETER JOSEPH"
2486,2015-01-07T00:00:00Z,When Courtney Love Wears (and Serenades) Zac Posen
2487,2015-01-08T00:00:00Z,"Paid Notice: Deaths  MEYER, PETER JOSEPH"
2488,2015-01-09T23:28:27+0000,The 36 Questions That Lead to Love
2489,2015-01-07T00:00:00Z,Bone Broth
2490,2015-01-07T00:00:00Z,Jenni Kayne
2491,2015-01-08T06:50:33+0000,"Places to Go, Revisited"
2492,2015-01-08T20:27:40+0000,The Weekly Health Quiz
2493,2015-01-08T15:31:12Z,Obama Announces Housing Plan in Arizona
2494,2015-01-09T10:43:26Z,Lentil Salad With Roasted Vegetables
2495,2015-01-07T00:00:00Z,Bone Broth
2496,2015-01-07T00:00:00Z,Deadly Attack in Paris
2497,2015-01-09T00:00:00Z,MAN: Fall 2015 Menswear
2498,2015-01-07T13:56:39+0000,Blake Leyh Discusses Sounds of ‘Into the Woods’
2499,2015-01-09T16:39:58+0000,Inside The New York Times Book Review: ‘America’s Bitter Pill’
2500,2015-01-08T12:03:01Z,John Luther Adams Wins a Lifetime Achievement Award
2501,2015-01-08T12:03:01Z,John Luther Adams Wins a Lifetime Achievement Award
2502,2015-01-08T13:45:17Z,Making a Meal With Mission Chinese Food's (Really Cool) Executive Chef
2503,2015-01-08T16:39:19Z,More on the Complex Tax-Minded Deal That Starboard Doesn't Want Yahoo to Do
2504,2015-01-07T11:14:57Z,Scalise Questions Persist as Republicans Roll Out Agenda
2505,2015-01-07T13:00:40Z,"From the Director John Waters, a Kiddie-Friendly ""Pink Flamingos"""
2506,2015-01-07T15:30:00Z,"Jack O'Connell in Sharp, Casual Separates"
2507,2015-01-08T09:48:58Z,"Throwback Thursday | Ruffians Living By Pillage, Underwater Nightclubs and Other Predictions for 2015"
2508,2015-01-08T14:01:12Z,"First Build an Island, Then Make a Film"
2509,2015-01-08T15:35:03Z,Chita Rivera and Roger Rees to Star in 'The Visit' on Broadway
2510,2015-01-09T08:06:16Z,"Box, a Data Storage Provider, Seeks Up to $162.5 Million in I.P.O."
2511,2015-01-09T08:33:44Z,"For China, a New Leader in Sri Lanka May Herald a Change in Ties"
2512,2015-01-09T11:46:21Z,London Men's Wear Designers on Where to Savor a Sunday Roast
2513,2015-01-09T12:57:16Z,Warming Up for Winter Jazzfest
2514,2015-01-09T14:51:25Z,A Proxy Fight as Much About Nelson Peltz's Firm as About DuPont
2515,2015-01-09T16:30:33Z,How 'Places to Go' Gets Done
2516,2015-01-09T08:05:54Z,Theater Games: Our Contribution to &#8216;Kids&#8217; Night on Broadway&#8217;
2517,2015-01-09T09:38:40Z,Carlyle Reports Declines in Energy Investments
2518,2015-01-09T13:27:18Z,"House Passes Pipeline Bill, Adding to Pressure on Obama"
2519,2015-01-07T19:03:08Z,When a Local Jury Won't Do
2520,2015-01-08T15:56:07Z,New Clues on Google's Plans for Insurance
2521,2015-01-08T16:29:40Z,The One-Word Resolution 
2522,2015-01-07T04:39:22Z,"6 Q's About the News | Pressure, and Mystery, on the Rise"
2523,2015-01-07T10:20:15Z,"Panic, Fast and Slow"
2524,2015-01-07T12:35:22Z,When GoFundMe Is the Safety Net
2525,2015-01-07T14:00:18Z,Sienna Miller Will Join &#8216;Cabaret&#8217; on Broadway
2526,2015-01-07T17:54:59Z,"Pictures of the Day — Jan. 7, 2015"
2527,2015-01-07T17:56:42Z,"Following T-Mobile, AT&T Allows Some Customers to Roll Over Unused Data"
2528,2015-01-08T02:55:50Z,U.S. Charter Airline Cited for Neglecting Cargo of Macaques From China
2529,2015-01-09T00:00:00Z,"Obama, in Bid to Ease Home Buying, Cuts Mortgage Insurance Rate"
2530,2015-01-08T22:27:07+0000,Music Emanating From a Box 
2531,2015-01-08T00:00:00Z,"Paid Notice: Deaths  JANIS, HILDA"
2532,2015-01-08T00:00:00Z,"Paid Notice: Deaths  MILLER, DOROTHY A."
2533,2015-01-08T00:00:00Z,"Paid Notice: Deaths  MURPHY, EDWARD J."
2534,2015-01-08T00:00:00Z,"Paid Notice: Deaths  WAIFE, MITCHELL"
2535,2015-01-09T00:00:00Z,"Paid Notice: Deaths  RENWICK, FRED B."
2536,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2537,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2538,2015-01-09T00:00:00Z,"Paid Notice: Deaths  KASOWITZ, ROBERT"
2539,2015-01-09T00:00:00Z,"Paid Notice: Deaths  MAURER, HERBERT"
2540,2015-01-09T00:00:00Z,"Paid Notice: Deaths  MOODY, NATALIE PARDO"
2541,2015-01-09T00:00:00Z,"Charlie Hebdo, Avant le Massacre"
2542,2015-01-08T22:27:07+0000,Music Emanating From a Box 
2543,2015-01-09T00:00:00Z,North Korea Seems to Be Closer to Missile-Launching Submarine 
2544,2015-01-09T00:00:00Z,Searching for Family Along a River of Tears
2545,2015-01-09T00:00:00Z,Egypt Moves to Eradicate Town Near Gaza Strip
2546,2015-01-09T00:34:06+0000,Tripping Over the Hazy Line Between Fiction and Reality 
2547,2015-01-09T00:00:00Z,Moving Toward Internet Fairness
2548,2015-01-08T23:26:54+0000,Challenging Corruption in the Niger Delta
2549,2015-01-09T00:00:00Z,High-Ranking Editor to Leave Bloomberg News
2550,2015-01-08T23:33:10+0000,U.S.O.C. Chooses Boston as Candidate for 2024 Summer Olympics
2551,2015-01-08T00:00:00Z,Plan for Offshore Wind Farm in Nantucket Sound Hits a Snag
2552,2015-01-08T00:00:00Z,"At Tomas Maier, a Vision of the Closet as Toolbox  "
2553,2015-01-08T00:00:00Z,How Stylish Male Actors Have Upped the Red Carpet Game
2554,2015-01-08T00:00:00Z,"Good Room, a New Nightclub in Greenpoint, Brooklyn"
2555,2015-01-08T02:08:35+0000,Two Paths to Cooperstown Are Tinged With Black and Blue
2556,2015-01-08T00:00:00Z,A Deal From the World Mind Games in Beijing
2557,2015-01-09T17:52:05+0000,"Letter From the Editor: Marriage, and When Liberals Are Wrong"
2558,2015-01-09T00:00:00Z,"Charlie Hebdo, Avant le Massacre"
2559,2015-01-09T18:50:16+0000,Expansive House G.O.P. Immigration Bill Undercuts the President 
2560,2015-01-09T23:03:06+0000,The Battle to Belong
2561,2015-01-09T23:28:06+0000,"To Fall in Love With Anyone, Do This"
2562,2015-01-08T00:00:00Z,The Men Behind the Cartoons at Charlie Hebdo
2563,2015-01-07T18:24:47+0000,Carmelo Anthony Reiterates Faith in Phil Jackson as the Knicks Look to the Long Term
2564,2015-01-08T00:00:00Z,"After 2 Deaths, New York City Adopts New Strategy to Protect Homeless Children"
2565,2015-01-08T00:00:00Z,Police Shooting Suspect Was Seen as Defiant or Gentle
2566,2015-01-08T00:00:00Z,Study Finds Reading to Children of All Ages Grooms Them to Read More on Their Own 
2567,2015-01-07T15:00:12+0000,Reaching for Beauty
2568,2015-01-08T00:00:00Z,Fashion’s Two-Faced Relationship With Age
2569,2015-01-08T00:00:00Z,A Visceral Slide Into Darkness
2570,2015-01-08T00:00:00Z,Paper-and-Scissors Game Is Now a Designer’s Métier
2571,2015-01-08T00:00:00Z,Plan for Offshore Wind Farm in Nantucket Sound Hits a Snag
2572,2015-01-08T00:00:00Z,"Good Room, a New Nightclub in Greenpoint, Brooklyn"
2573,2015-01-07T00:00:00Z,New York State Legislature Will Convene Amid a Changed Political Landscape
2574,2015-01-09T16:13:11+0000,"Frank Lampard, in Statement, Says He’ll Join New York City F.C. in Summer"
2575,2015-01-09T17:52:05+0000,"Letter From the Editor: Marriage, and When Liberals Are Wrong"
2576,2015-01-09T23:03:06+0000,The Battle to Belong
2577,2015-01-09T00:00:00Z,"Obama, in Bid to Ease Home Buying, Cuts Mortgage Insurance Rate"
2578,2015-01-08T22:27:07+0000,Music Emanating From a Box 
2579,2015-01-09T00:00:00Z,North Korea Seems to Be Closer to Missile-Launching Submarine 
2580,2015-01-09T00:00:00Z,Video Review: The Lincoln MKC Is the Right Vehicle at the Right Time
2581,2015-01-09T00:00:00Z,De Blasio and Police Both Blamed for a Feud That Few Like 
2582,2015-01-09T00:00:00Z,"From Sergeant-at-Arms to Canadian Ambassador, After Ottawa Attack"
2583,2015-01-09T00:00:00Z,Movie Listings for Jan. 9-15
2584,2015-01-08T22:55:37+0000,"When Traveling Through Time, Pack a Change of Identities "
2585,2015-01-09T00:00:00Z,Moving Toward Internet Fairness
2586,2015-01-08T23:26:54+0000,Challenging Corruption in the Niger Delta
2587,2015-01-09T00:00:00Z,High-Ranking Editor to Leave Bloomberg News
2588,2015-01-08T23:33:10+0000,U.S.O.C. Chooses Boston as Candidate for 2024 Summer Olympics
2589,2015-01-08T23:39:16+0000,Skip Your Annual Physical
2590,2015-01-09T00:00:00Z,Searching for Family Along a River of Tears
2591,2015-01-08T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2592,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2593,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2594,2015-01-09T00:00:00Z,"Paid Notice: Deaths  MOODY, NATALIE PARDO"
2595,2015-01-09T00:00:00Z,"Paid Notice: Deaths  RENWICK, FRED B."
2596,2015-01-09T00:00:00Z,"Paid Notice: Memorials  MARCOVE, RALPH C."
2597,2015-01-09T00:00:00Z,"Paid Notice: Deaths  KASOWITZ, ROBERT"
2598,2015-01-09T00:00:00Z,"Paid Notice: Deaths  MAURER, HERBERT"
2599,2015-01-07T13:51:43Z,Charlie Hebdo Shooting Recalls the Paris Magazine’s Previous Attack
2600,2015-01-07T17:19:42Z,First Draft Focus: Mustang Barry
2601,2015-01-08T00:00:00Z,When Dynasties Roamed
2602,2015-01-08T14:43:39Z,Anatomy of a Scene | A Most Violent Year
2603,2015-01-09T03:13:11+0000,What Grade Do You Give Mayor Bill de Blasio?
2604,2015-01-09T01:52:39Z,Inside Charlie Hebdo After the Attack
2605,2015-01-09T10:55:38Z,"Charlie Hebdo, Before the Massacre"
2606,2015-01-09T00:00:00Z,Your Evening Briefing
2607,2015-01-09T20:57:40Z,Bill Cunningham | Fashion’s Deep Freeze
2608,2015-01-08T05:00:00Z,Pictures of the Day: France and Elsewhere
2609,2015-01-09T10:43:23Z,1915: Anger Over Garibaldi's Death 
2610,2015-01-07T00:02:22Z,Word of the Day | subsidiary
2611,2015-01-07T11:00:44Z,"In D.C., a Vibrant New Restaurant From the Obamas' Favorite Local Chef"
2612,2015-01-07T11:24:14Z,Did Mitch McConnell Just Take Credit for the Economic Recovery?
2613,2015-01-07T12:04:45Z,Ava DuVernay Defends the History in 'Selma' 
2614,2015-01-07T13:16:33Z,"Writers Guild Gives 'Nightcrawler,' 'Whiplash' More Momentum"
2615,2015-01-07T13:51:43Z,Charlie Hebdo Shooting Recalls the Paris Magazine’s Previous Attack
2616,2015-01-07T16:00:16Z,A New Retrospective of Jesús Rafael Soto Debuts on Both Sides of the Atlantic
2617,2015-01-07T17:19:42Z,First Draft Focus: Mustang Barry
2618,2015-01-07T17:47:46Z,Brazil's Former Sports Minister is Moved to Science Post Despite Rejection of Global Warming Science
2619,2015-01-07T17:45:14Z,When Courtney Love Wears (and Serenades) Zac Posen
2620,2015-01-08T05:00:28Z,Panoramic Photos Show the Decisive Minute
2621,2015-01-07T10:05:22Z,Annalee Newitz on the Future: ‘I Want People to Be Able to Have Cultural Debates Without Having War’
2622,2015-01-07T11:18:15Z,Below the Line: The Sounds of 'Into the Woods'
2623,2015-01-07T12:40:42Z,Verbatim: Standing Together
2624,2015-01-07T12:41:28Z,"Uh Oh, Republicans Are Trying to 'Protect' Social Security Again"
2625,2015-01-08T16:33:26Z,Military-Inspired Looks From the Resort Collections
2626,2015-01-08T09:14:20Z,The New &lsquo;Obamacare&rsquo; Bill Would Hurt Workers and Increase the Deficit
2627,2015-01-09T00:00:00Z,Your Evening Briefing
2628,2015-01-08T14:43:39Z,Anatomy of a Scene | A Most Violent Year
2629,2015-01-09T01:52:39Z,Inside Charlie Hebdo After the Attack
2630,2015-01-09T10:55:38Z,"Charlie Hebdo, Before the Massacre"
2631,2015-01-08T00:00:00Z,When Dynasties Roamed
2632,2015-01-09T03:13:11+0000,What Grade Do You Give Mayor Bill de Blasio?
2633,2015-01-09T20:57:40Z,Bill Cunningham | Fashion’s Deep Freeze
2634,2015-01-07T14:58:38Z,Obama on U.S. Solidarity With France
2635,2015-01-07T12:22:47Z,App Smart | Learn Physics With Games
2636,2015-01-09T01:25:12+0000,I Am Not Charlie Hebdo
2637,2015-01-09T00:00:00Z,"Jethro Pugh, Unsung Pillar for Cowboys on the Doomsday Defense, Is Dead at 70"
2638,2015-01-09T00:00:00Z,Comedy Listings for Jan. 9-15
2639,2015-01-09T00:00:00Z,"The Supreme Court, Online"
2640,2015-01-09T00:00:00Z,Spare Times for Jan. 9-15
2641,2015-01-08T00:00:00Z,Estudio concluye que casarse y seguir casados tiene amplios beneficios
2642,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FISHER, LESTER"
2643,2015-01-09T00:00:00Z,"Paid Notice: Deaths  FURMAN, JAY"
2644,2015-01-09T00:00:00Z,"Paid Notice: Deaths  ZOELLNER, ROBERT"
2645,2015-01-09T00:00:00Z,"Paid Notice: Memorials  MEYER, ELLIOTT A"
2646,2015-01-09T19:14:44+0000,Start Paying Attention: What’s Happening Now in G.O.P. Matters for 2016
2647,2015-01-09T00:00:00Z,"Ty Hensley, a Top Yankees Prospect, Is Left With Broken Jaw After Altercation"
2648,2015-01-09T22:48:06+0000,Another Avenging Rampage
2649,2015-01-07T00:00:00Z,Police in India Say Politician&#8217;s Wife Was Murdered
2650,2015-01-07T00:00:00Z,Palestinian Gets 3 Life Sentences in Killing of Israeli Teenagers
2651,2015-01-07T00:00:00Z,"Fleeting Sweetness, and Pits"
2652,2015-01-07T00:00:00Z,Recent Commercial Transactions
2653,2015-01-07T00:00:00Z,The Symbiotic Evolution of ‘Partita’ and Ensemble
2654,2015-01-08T00:00:00Z,"Anna Kendrick’s Beauty Routine, Complete With ‘Schmancy-Schmancy’ Lip Cream"
2655,2015-01-07T00:00:00Z,Police in India Say Politician&#8217;s Wife Was Murdered
2656,2015-01-07T00:00:00Z,Palestinian Gets 3 Life Sentences in Killing of Israeli Teenagers
